V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
-0.015714359193957184,-0.04265145020673683,1.4389654722607186,1.4389705706634792,-0.6165409744753192,-0.7647096737863871,-0.7071400016217955,-0.46892254175110154,1.6844636845245362,1.2312798427797058,0.10810309396024637,-5.199337582605575,5.19933758270342,-5.199337582605575,0.7023167478888807,-0.25490199055947255,0.761352674464305,-0.3655314769729695,0.61048354329003,5.19933758270342,5.19933758270342,-0.6165409744753192,-0.4682027026466733,-0.5525368703489748,0.11188964024158515,1.5499741724855565,-0.63178476896318
1.1946284406765848,1.1920714430213701,1.4507913027661514,1.4507906652412337,-0.24067139635615026,-0.5437891346358887,-0.5235370133423165,-0.31130457821092766,0.17655256044863027,-0.9835733673308722,-2.3311949157490686,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.5897955201466728,-0.5613270940379926,5.19933758270342,0.0652839163119525,1.0062105166453408,-0.058998939306142646,-0.19186513551889775,-0.24067139635615026,-0.06276962995222422,-0.4528584793924642,-0.19186513551889775,-0.3870776830245226,-0.3321980187039972
1.206368330246554,1.2075322646773317,1.4565566175092601,1.4565602841118068,-0.19186513551889775,-0.04769168375857986,0.0,-0.9801130470634473,-2.211127241085327,-2.5117912497307784,-2.3034420324674643,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.715618731602638,0.9146786412719052,0.016310116285324295,-0.038901439393747704,-0.4211114873556373,-0.12199509496959789,5.19933758270342,-0.19186513551889775,-0.16636734861531144,0.07912030015842814,0.5321897309193043,-2.59564438507511,-0.01380069383179158
-0.42797589705251554,-1.0101288091787697,-0.642111823125708,-0.6421408064903084,-0.9261763243026125,-0.8939075247645538,-0.7071400016217955,-0.8747503049053275,0.4822482148379233,0.4170023666077755,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.11158189414889536,0.049040917503221836,0.30579628164909695,-0.6627237321480087,0.22391579796511615,5.19933758270342,5.19933758270342,-0.9261763243026125,-0.8661892521534974,-0.5525368703489748,0.33883406866792753,0.4224827724521058,-0.8409063506463136
0.9784838975621089,0.9563086005041789,-0.555759529577993,-0.5557756508042979,-0.607463220944139,-0.8939075247645538,-0.4528584793924642,-0.5098177111019052,1.0315087602176443,0.9014156427236061,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.03208380343995797,-0.8013063701992029,-0.14731564676985845,-0.9014156427236061,-0.09423192523971015,5.19933758270342,5.19933758270342,-0.607463220944139,-1.1521748037349773,-0.2979179785635167,0.6564859393617669,1.1032338819522272,-0.744694447710125
-0.24454751539312974,-0.2681094601148487,-0.5089218214246175,-0.5089382182769622,-0.8462785026808521,0.2316410556979774,-0.8284646485811346,-0.7106418444502793,1.401176963756683,0.7023154143045922,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,0.22916324377165045,1.7861555612610764,-0.5939395388892443,0.5235370133423165,0.12705243342112585,-0.4431494248121575,-5.199337582605575,-0.8462785026808521,0.4668032636545882,-1.1424831327370564,-1.3620783082806858,1.1951474391883345,-0.24842731208518273
1.0909945623603086,1.0663039018153317,-0.48508637300118673,-0.48510061110691377,-1.2366522415199066,-1.048747612726431,-0.8284646485811346,-1.0619974327325281,1.0315087602176443,0.7023154143045922,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.2494426124569734,-0.6394618524871729,0.0690561248072033,-1.1971932730470463,-0.21106976491595747,5.19933758270342,5.19933758270342,-1.2366522415199066,-1.4532795741807998,-0.6752774632720802,0.500651207993653,0.8666164268647827,-1.2724783736910668
-1.4678604169994043,-1.5976984220914237,-0.26027843147532764,-0.2602798093431282,-1.059682011223806,-1.394511619528237,-0.9876515644974215,-0.8885839634219044,0.8845926423808339,0.7023154143045922,-2.2258232024427875,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.2686459160713563,-0.3295477057744347,0.6596016276070807,-0.5984352524008002,1.132897601745812,5.19933758270342,5.19933758270342,-1.059682011223806,-0.8661892521534974,-0.8284646485811346,0.1536599335738401,0.8884022733665932,-1.0509244426943407
1.3129814789733745,1.2724783736910668,0.16323077450549314,0.16318286100312632,-0.4878930103874749,-0.7647096737863871,0.3084265819180716,-0.38678444159969716,0.8845926423808339,0.5496162910697036,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.289578060689176,0.033879835403491765,-1.5668386793324887,-2.013671405766345,-0.849873544614994,5.19933758270342,5.19933758270342,-0.4878930103874749,-2.1696940641754074,0.42935119188875137,1.7692359751983315,0.7260228533489635,-0.40744159301214816
1.2753024746021526,1.2527154578846018,0.20315740731673418,0.2031368654542348,-0.6518243142461582,-0.8939075247645538,0.033879835403491765,-0.6280729926707755,0.7480094551039417,-0.2861349357549178,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.2366522415199066,-0.5008414721018496,-1.3397095899197107,-2.013671405766345,-0.7430400101122806,5.19933758270342,5.19933758270342,-0.6518243142461582,-2.1696940641754074,0.1752784285930203,1.5323067219765212,0.48930663465583857,-0.7364424784433312
1.3340661379646257,1.2724783736910668,0.21878401075330264,0.21878356525897508,-0.8161498870226594,-1.048747612726431,0.24454751539312974,-0.7397581600414151,0.9377977680303106,0.1650954314192633,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.3340661379646257,-1.135284209184952,-1.9068155062085448,-2.8778461189271787,-1.2696643851806635,5.19933758270342,5.19933758270342,-0.8161498870226594,-2.8778461189271787,0.3789773215364033,2.165519191200961,0.8161498870226594,-1.0509244426943407
-0.044464695340777544,-0.034816829667035115,0.9233099229651971,0.92328330063285,-0.7055299818373915,0.37628274378462395,-2.156674553626772,-0.5937112825696328,-0.7282403553007382,2.053335604240414,0.17400458122309548,-5.199337582605575,5.19933758270342,-5.199337582605575,0.6370684447856988,-2.768729944937731,-2.5722410092800816,0.8137508746567244,5.19933758270342,-0.9856104168672697,-5.199337582605575,-0.7055299818373915,0.8056920745819013,-2.8067114638675608,-2.741014829041252,1.055537438827497,-1.23396159022193
-0.5092020438642008,-1.0303961286346075,0.9456259246290113,0.9456256866382914,-0.7953216439546776,0.1043180970251652,-1.625274397929711,-0.6706800619626091,0.5672113899131166,1.4827601839584168,0.18803291253891405,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.23338312266563954,-0.27048547902722114,-1.6067550689692431,0.6394618524871729,5.19933758270342,-0.7364424784433313,-5.199337582605575,-0.7953216439546776,0.6195781807120453,-1.9264031529639818,-2.0960703514691774,1.1332872077861098,-0.8074289049225601
1.4827559502441443,1.4866268130338902,0.009782955035004048,0.009771715574626381,-0.7055299818373915,-0.12831727088805694,-1.7739218615170378,-0.552662022578371,1.5843543102241497,0.9014156427236061,0.5894557978497783,5.19933758270342,-5.199337582605575,0.9033006222888622,0.08667642151328621,-0.8684327355038627,-1.222723784455116,0.32360916548915825,5.19933758270342,-0.32161055351265844,-5.199337582605575,-0.7055299818373915,0.43072729929545744,-1.679302556120626,-1.824812948017792,1.5353731475694339,-0.8480746535481313
1.365257371218065,1.365303190351261,0.08154399845937456,0.08154152330715687,-0.2796060306706413,0.14985263570524862,-0.03639052269320699,-0.1295764668925308,1.6844636845245362,1.2312798427797058,0.5894557978497783,5.19933758270342,-5.199337582605575,0.9033006222888622,0.2600778851188891,0.793472288616934,-0.02509400752630838,-0.451468876645359,-0.785036049876892,-0.1371769993450496,5.19933758270342,-0.2796060306706413,-0.307111166190688,0.04015698873376523,0.5642667997585257,1.6444180923264713,-0.09927374872396885
0.16879173569932623,0.14025413983663648,-1.1265113200946284,-1.1265942180518398,-1.9105995981591772,-2.6965110627878097,-1.9028734734462227,-2.119668230013644,0.4822482148379233,-0.6658523100249348,1.7800054115256905,5.19933758270342,-5.199337582605575,0.9033006222888622,0.9757647937775277,-2.509411508876027,0.5820090863157499,-2.8298297097568397,5.19933758270342,5.19933758270342,5.19933758270342,-1.9105995981591772,-2.575483324008602,-1.679302556120626,0.18931001061841743,0.13772647576801728,-2.3259724580726555
-0.6356977664014092,-1.2696643851806635,-0.7320165962454012,-0.7321892126894706,-1.689670076503778,-0.8939075247645538,-1.7739218615170378,-1.5907778793156302,1.6844636845245362,1.2312798427797058,-0.13844353805389234,-5.199337582605575,5.19933758270342,1.3846282582878238,-0.4256337338639092,0.3829797937031071,-0.5235370133423165,-0.07786186080682236,5.19933758270342,-0.32161055351265844,-5.199337582605575,-1.689670076503778,-0.16636734861531144,-1.679302556120626,-1.2420605724635014,1.495243255775358,-1.6250798988651123
-0.3606184472126546,-0.7397372194138898,-0.4729576434450712,-0.4730123207269242,-0.25490199055947255,0.4376201502677811,0.0,-0.11326854561504564,1.5843543102241497,0.9014156427236061,-1.3100166880582473,-5.199337582605575,5.19933758270342,-0.2652838681602035,0.004002656117316896,1.5592271948011243,-0.7782249060548562,0.6831778069051373,0.02132928514383558,-1.2753024746021535,-5.199337582605575,-0.25490199055947255,0.6502735865864832,-0.8284646485811346,-1.56156568707545,1.4827535131365417,0.0879329975415462
0.3123760433228348,0.3041570214269235,-0.40045194822152774,-0.400451882109036,-0.607463220944139,0.04643572477052727,-0.21620388056489545,-0.7318732982112649,0.04141260138064336,-1.2475054798420082,-1.6205922981199683,5.19933758270342,-5.199337582605575,-0.2652838681602035,1.4165112284683337,1.2282215369081428,0.2561982008475938,0.2743914878600369,0.036390522693206855,-0.6642872083307605,-5.199337582605575,-0.607463220944139,0.22262956564382042,-0.6752774632720802,-0.6847629895935875,-0.8385193434807512,-0.24842731208518273
0.11919459003556879,0.1301044384029733,0.006567991378497029,0.0065649559604188945,0.6756723405109447,0.725669771699486,0.5805236222863163,0.7065016480372774,0.384374765774373,0.4170023666077755,1.7800054115256905,5.19933758270342,-5.199337582605575,0.5969353414048746,0.8197752807267207,0.4921072664165612,0.5163562651199474,0.7580042333190846,-0.5879638515001888,-0.7230975116247395,-5.199337582605575,0.6756553607350175,0.8091681743595581,0.41290027487906894,-0.5716375251650858,0.16148122596637457,0.6674190444558499
0.09431017381982093,0.22683966325927418,0.19282328724556602,0.19287038329482012,0.8320158534780104,0.930036179723713,0.8661892521534974,0.8544948909974137,0.783329858958644,3.0020247052340485,1.464185967935322,5.19933758270342,-5.199337582605575,0.5969353414048746,0.7452870207901372,2.4667004673353694,-0.3123760433228349,0.9634078125381189,0.5930606395583363,-0.7726209061459929,-5.199337582605575,0.832025192919299,1.1187114396503335,0.8409063506463137,-0.9964543155800187,0.9042064567109339,5.19933758270342
0.29916238260752204,0.2858844646535889,-0.5307266676405371,-0.5307156721872245,0.4597909851821018,-0.3242539956857452,0.3548222977134122,0.44114821044714747,-0.4348605326986135,-0.06025574033725543,-0.31369361093641385,5.19933758270342,-5.199337582605575,1.2420605724635014,1.5545715376716607,-0.568321470492996,-0.5235370133423165,0.09801306125907777,0.6271963576001219,5.19933758270342,5.19933758270342,0.4597909851821018,0.02007444749317332,0.4612146045705889,0.8661892521534974,-0.6487935323652505,0.3610387849093701
-0.41471504751807625,-0.9734487290930867,-0.4616902816390727,-0.46164911281476506,0.6797226520899764,0.2756944187159562,0.7799242980174864,0.6937281171058065,-0.34149265585889366,0.07786186080682264,-0.31369361093641385,5.19933758270342,-5.199337582605575,1.2420605724635014,-0.09603078340485754,0.5009146554325923,-1.4425433583574947,0.16128127334986397,-0.6580429849889554,0.17273101614570743,5.19933758270342,0.6797331396657815,0.09171191948527647,1.1946284406765848,1.6541447865382133,-0.5348067353167726,0.6674190444558499
1.1821238242860517,1.1768904376238725,0.13729694548240387,0.13730516623561456,-0.06999597729669897,-0.04769168375857986,0.14097728394034753,-0.03378119430631249,0.6241447422049652,0.0690561248072033,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,0.4745188132141267,0.9618421274622727,0.003941819362318152,-0.2639845916795205,-0.2966067370967752,-0.27092218060226303,5.19933758270342,-0.06999597729669897,-0.06276962995222422,0.14224449534329844,0.5408824784439602,0.47802468927861064,0.08147674445887451
-0.25719992476624093,-0.3018547881702473,-1.0548899088438979,-1.0548889524259146,-0.3979179193672613,-1.048747612726431,-0.8284646485811346,-0.5157219477823188,-0.14477960565136005,-1.1895222157453642,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,0.0672768071369435,-1.5575602852747474,5.19933758270342,-0.5525368703489748,5.19933758270342,5.19933758270342,-0.19186513551889775,-0.3979179193672613,-0.307111166190688,-0.6752774632720802,-0.19186513551889775,-0.8409063506463136,-0.607463220944139
0.24135711123638354,0.21620388056489545,-0.87138749778742,-0.871382852438139,-0.38302436070991613,-1.394511619528237,-0.5235370133423165,-0.4834247579954127,-0.4348605326986135,-0.8074289049225601,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,1.1576040601641315,-1.2640663695358172,0.2561982008475938,-0.9014156427236061,5.19933758270342,5.19933758270342,5.19933758270342,-0.38302436070991613,-0.6394618524871729,-0.3641905599849687,0.3735908953653471,-0.7702134719097882,-0.5790394381393529
0.07157147317761971,0.03878175250827424,-0.7744050777519673,-0.7744501466227628,-0.3574957320533234,-1.394511619528237,-0.5235370133423165,-0.44840266118296096,-0.4808394206668124,-0.7970440901329314,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,0.7171130154775056,-1.411293269734521,0.2561982008475938,-0.9014156427236061,5.19933758270342,5.19933758270342,5.19933758270342,-0.3574957320533234,-0.6394618524871729,-0.3641905599849687,0.3735908953653471,-0.7092582363373992,-0.5790394381393529
0.09607688959608603,0.06454603288656288,-0.6315134549179438,-0.6321501294631084,-0.027604016757951728,-1.6022103183576308,-0.03639052269320699,-0.051648517658296526,-0.10810309396024637,-0.06025574033725543,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,0.7546251792070195,-2.3839047844432546,-0.8302341575863221,-1.4319708910352655,1.064091420055003,5.19933758270342,5.19933758270342,-0.027604016757951728,-1.1521748037349773,0.11062728256906933,1.0379371869749336,-0.23679888988190287,-0.3534865321372101
0.7993747732471197,0.7987689042511946,-0.3414989112052286,-0.3414324725017415,0.9376714138328914,0.7949139538103787,1.4717687252807838,0.9240444738923679,-0.6410017876338545,-0.8074289049225601,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,0.8365518184926302,0.3115810132405916,-2.1442838268837305,0.20978711012927295,-1.9814626670209687,0.17782697898639005,5.19933758270342,0.9376761035366469,0.3468171012040459,2.5039433835730693,2.451955122458111,-1.0061524291714845,5.19933758270342
-5.199337582605575,-1.8952592947862115,-0.30422606684936804,-0.30418912627753986,0.8013095652301588,0.7380888474045281,1.2867019355423475,0.7892164455013001,-0.5220987143284742,-1.5328513777611914,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,-5.199337582605575,0.6297380560471396,-1.6461837677107216,0.1740124598214345,-1.8075805557269353,-0.07157147317761985,5.19933758270342,0.801323445631849,0.3044819255929667,1.4865370019712367,1.851733757081328,-1.4117198631046508,5.19933758270342
-5.199337582605575,-2.4085503704175815,-0.28150120262997835,-0.28146196614204455,0.6434255993497896,0.3361778742341914,0.930036179723713,0.5407184917274609,-0.7430400101122806,-1.918441485013229,0.945616266743319,5.19933758270342,-5.199337582605575,0.5969353414048746,-5.199337582605575,0.6487702320397439,-1.846505176854252,-0.5525368703489748,-1.077445511147958,0.1850051613283175,5.19933758270342,0.6434765973527833,-0.307111166190688,1.2701301959877913,2.1085347788694033,-1.9371615275983578,0.6425432443553143
