,a,all,also,an,and,any,are,as,at,be,been,but,by,can,do,down,even,every,for,from,had,has,have,her,his,if,in,into,is,it,its,may,more,must,my,no,not,now,of,on,one,only,or,our,should,so,some,such,than,that,the,their,then,there,things,this,to,up,upon,was,were,what,when,which,who,will,with,would,your,BookID
599,0.44057071237041473,0.16940741627230022,0.8331468660796099,0.15580024666388428,1.0862216243600542,-0.07317524314881867,-5.199337582605575,-0.8522999765575686,1.6991776601113002,-0.8783350783593272,-0.20280722023220563,-0.1906376077122895,0.617500332684303,-5.199337582605575,-5.199337582605575,0.7028602309190991,0.011936608571117828,0.2920634713523245,-1.2290645129270452,0.5175648597369028,1.222738259494066,-5.199337582605575,-1.6565076970533983,-0.6175003326843028,1.5689196324989272,-1.0755180461469145,1.833914635815916,0.4372848764419533,-1.3638364434078496,-0.45045700061506855,1.4188169800761719,-5.199337582605575,0.71052125931209,-5.199337582605575,-5.199337582605575,0.7977768461252386,-1.6166568133379586,-0.12115100745602783,0.2920634713523245,-0.41116386742234795,0.4787129425050145,-0.09563618704124509,0.22877008485407269,-5.199337582605575,-0.3853204664075676,0.07766411731290529,-0.6688809414639828,-0.3327993958832692,-0.037309670099329194,0.4703636383779995,0.9602989827295604,-1.1417175858171107,0.5398714122010615,1.6003371505758899,-5.199337582605575,1.0675705238781419,-0.22877008485407255,0.2610582086856508,1.5197595111588966,2.690109527158867,0.8761428492468408,-1.6111691623526774,1.1303391749761575,0.4241881922468556,-0.8805315367846749,-5.199337582605575,0.40791874094503505,-1.1303391749761575,-5.199337582605575,0.588864190893544
600,-0.029845242919239425,-0.0941374143235364,0.8331468660796099,-0.15731068461017056,1.2102304517744078,-0.555472626284805,-5.199337582605575,-0.8522999765575686,0.30298044805620655,-1.3563117453352471,-0.519271494628062,0.7201566171385524,-0.42909080598453053,-5.199337582605575,-0.5244005127080407,1.0013312975256932,0.6838852653960166,-0.2502668996131862,-0.31863936396437514,-0.3917565592486183,0.8268301591857885,-5.199337582605575,-1.6565076970533983,-5.199337582605575,5.19933758270342,-5.199337582605575,0.9208229763683788,-0.06868784298850565,-5.199337582605575,0.30298044805620655,2.03683413170139,-5.199337582605575,-0.3821084122003638,-5.199337582605575,-5.199337582605575,0.010444474367329168,0.385320466407568,-5.199337582605575,0.09563618704124537,1.949879557579296,0.1076343923831023,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,0.03283079095640524,-2.2233757099430864,-5.199337582605575,0.7259700310214303,-1.0889170286405414,0.8163749586374266,0.8416212335729143,-0.22723875301479077,-0.9208229763683788,0.8163749586374266,-5.199337582605575,-0.1151410370393996,-0.019397744719925163,0.9392175745068245,0.6211152295290614,1.465233792685523,0.6895516362440408,-1.6111691623526774,0.23030195334230885,-0.8310376137370573,-0.38050386432868966,-0.7593904115260793,1.0889170286405414,0.19976207058460907,-5.199337582605575,0.588864190893544
601,0.08514909838451074,-0.6744897501960817,0.8331468660796099,-5.199337582605575,1.2815515655446017,-0.555472626284805,-5.199337582605575,-0.8522999765575686,1.1360099957249712,-1.3563117453352471,0.3014186978442924,0.9650419322024908,-0.42909080598453053,-5.199337582605575,-5.199337582605575,1.0013312975256932,0.011936608571117828,-0.2502668996131862,-1.8259543203082647,0.22111871299757055,0.02238247829941787,-5.199337582605575,-0.9049796079561481,-5.199337582605575,3.0380743049242116,-1.0755180461469145,-0.3661063568005695,2.4811686968686244,-5.199337582605575,-0.7875629714324951,0.24257669940264914,-5.199337582605575,0.39336811082146717,-5.199337582605575,-5.199337582605575,0.28118119330895447,-0.7201566171385521,-0.5572143998411001,-0.11363920250720441,1.7184515433910268,1.0755180461469145,-0.642978431490005,-1.309171716785777,-5.199337582605575,-0.3853204664075676,-1.6624201003674497,0.4603875140482479,-5.199337582605575,-0.543326877384295,-0.011936608571117828,1.2483449437436769,0.0642018255595864,1.235440341561252,0.8163749586374266,-5.199337582605575,0.7774306047464268,0.04776345509712049,1.3986940078081778,0.9299809413972774,0.6670160135425023,1.4353391517093415,-5.199337582605575,-0.15127105057130028,-1.2849506670793058,-0.8805315367846749,-0.7593904115260793,-0.419295753041396,-1.1303391749761575,-0.320209497728077,0.588864190893544
602,1.2952381291284047,0.6031204373866192,-5.199337582605575,0.4340037549944108,-0.976995402269323,-0.555472626284805,-0.42255625655532864,-1.6166568133379586,1.6991776601113002,-0.24411357767099295,-0.519271494628062,0.49888962583049623,-1.7590357970929549,0.04776345509712049,0.05224518037594049,1.261460848805484,0.011936608571117828,-5.199337582605575,-0.31863936396437514,0.5175648597369028,0.44057071237041473,-5.199337582605575,-0.5056601639121457,-5.199337582605575,1.5689196324989272,0.07167928382863167,-1.7660887988015221,-0.06868784298850565,-0.40629778931796967,-0.204330498812608,1.105258443823681,-5.199337582605575,-5.199337582605575,-0.204330498812608,-0.6595793500069236,0.28118119330895447,-1.2102304517744078,-0.12115100745602783,-0.6933415430368173,0.8373765327938375,1.0755180461469145,-0.09563618704124509,-0.08664665379916914,-5.199337582605575,-5.199337582605575,-0.93458929107348,1.841992885996279,-0.7916386077433746,-0.037309670099329194,-0.8893602069871992,0.3917565592486184,-0.639313438930904,0.5398714122010615,-0.5977601260424784,-5.199337582605575,-1.0970511162913485,0.43892720203419655,0.2610582086856508,0.20890319553484626,-0.056727955295264525,-0.8827322515108202,0.8805315367846752,-1.633418768283204,-1.2849506670793058,0.05075115979356231,-5.199337582605575,-0.419295753041396,-1.1303391749761575,0.11063629878211288,0.588864190893544
603,0.16184416680396213,-0.9794028846167087,0.8331468660796099,-1.295238129128404,0.7835003753897745,0.8783350783593278,-0.7754137071463972,0.08814440355919871,2.3219041884927427,-1.0997786623089358,0.3014186978442924,0.28739547728120984,0.12866965494285118,-5.199337582605575,-0.20585425166482693,2.1426295409559133,0.011936608571117828,0.2920634713523245,-1.2290645129270452,-0.3917565592486183,1.1275173490721278,-5.199337582605575,-1.6565076970533983,-5.199337582605575,1.780464341692027,-5.199337582605575,0.011936608571117828,1.4829216141410038,-1.3638364434078496,1.3791219966558368,0.7357140097174591,-5.199337582605575,-0.8717709721899588,-5.199337582605575,-5.199337582605575,1.0702121879893849,-1.0544724517700528,0.6193067695087763,-0.47536924783772627,0.8373765327938375,-1.3451666341766395,-0.09563618704124509,-1.309171716785777,-5.199337582605575,-5.199337582605575,-1.6624201003674497,-0.04925725248419532,-0.7916386077433746,-5.199337582605575,0.588864190893544,0.9602989827295604,-0.639313438930904,0.11514103703939987,0.4787129425050145,0.28118119330895447,0.3597319201314759,0.04776345509712049,1.1708311189567913,-0.3661063568005695,0.6670160135425023,-0.3155014472579607,-0.7337596474844806,0.23030195334230885,-0.44880625160571225,-0.8805315367846749,-0.18759968117691814,0.9117415954377499,-0.33753413315004566,-5.199337582605575,0.588864190893544
604,0.6933415430368173,-0.38050386432868966,-5.199337582605575,1.028804762005842,0.8652442152178922,-5.199337582605575,-5.199337582605575,-1.3488630689534442,0.524400512708041,-0.685771607977826,0.3014186978442924,1.4829216141410038,0.12866965494285118,-5.199337582605575,-0.9231052078078877,0.3139336550376962,0.6838852653960166,-5.199337582605575,-1.5103568962835032,1.1247044728027196,1.970251762631736,-5.199337582605575,-1.6565076970533983,-5.199337582605575,1.9114063527108667,-1.0755180461469145,0.9208229763683788,1.4829216141410038,-5.199337582605575,0.9508772994019409,1.105258443823681,-0.10613380452341302,-1.4437492445178934,-0.6820013531424406,-0.8544473986959894,-1.0544724517700528,-0.47369939376565046,0.9253922574738596,1.6624201003674501,-0.17394999408838294,0.4787129425050145,0.6895516362440408,-0.08664665379916914,-5.199337582605575,-0.3853204664075676,-1.2386471723007113,-0.04925725248419532,0.05373931758382359,-0.037309670099329194,0.3061061710154012,1.1135409051656548,-1.1417175858171107,-0.3533720673209077,-0.22877008485407269,0.28118119330895447,1.204046960026702,-0.019397744719925163,-0.1906376077122895,1.5197595111588966,1.161993524605224,-0.8827322515108202,-1.6111691623526774,1.9207605287266951,-0.12265417556496838,0.4274554610205768,-5.199337582605575,-0.6577258857555088,-0.05373931758382345,-0.5782501600207826,0.588864190893544
605,-0.6651534025936124,0.16940741627230022,1.5389785873705815,1.028804762005842,0.18911842627279238,-5.199337582605575,-5.199337582605575,0.2502668996131865,1.9302858560575835,-1.3563117453352471,0.0567279552952648,-0.1906376077122895,0.12866965494285118,-5.199337582605575,-5.199337582605575,1.0013312975256932,-5.199337582605575,0.2920634713523245,-2.1138999967429055,0.5175648597369028,0.6466520810785404,0.11514103703939987,-1.6565076970533983,-5.199337582605575,2.3939797998185153,-5.199337582605575,1.3488630689534444,1.2009724076135895,-1.064936288756469,0.025367411289996027,0.7357140097174591,-5.199337582605575,-0.8717709721899588,-0.204330498812608,-5.199337582605575,0.010444474367329168,-0.35814060237359047,-1.0889170286405414,-0.3123666340785934,0.43564372946346935,1.6683911939470808,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,0.03283079095640524,-2.2233757099430864,-0.6688809414639828,-0.7916386077433746,-0.543326877384295,0.588864190893544,1.044122815130387,-0.639313438930904,1.235440341561252,0.8163749586374266,0.28118119330895447,-1.0970511162913485,0.10463345561407554,-0.1906376077122895,1.2195934052856565,1.465233792685523,-0.08814440355919828,-0.7337596474844806,0.5537325362801025,-0.44880625160571225,0.05075115979356231,-0.18759968117691814,0.21195408262352528,-5.199337582605575,-0.320209497728077,0.588864190893544
606,0.6933415430368173,-1.3451666341766395,0.8331468660796099,-0.8827322515108202,-0.01193660857111769,-5.199337582605575,-0.7754137071463972,-0.6411448587139197,-0.3406948270877954,-0.8783350783593272,-0.20280722023220563,0.28739547728120984,-1.021235541706597,0.4620469960529368,0.2858408748811657,1.261460848805484,0.6838852653960166,-5.199337582605575,-1.8259543203082647,0.9650419322024912,0.02238247829941787,0.11514103703939987,-0.685771607977826,-0.8805315367846749,1.0970511162913483,-0.6049110581168619,-0.3661063568005695,0.4372848764419533,-1.3638364434078496,-0.204330498812608,-5.199337582605575,-5.199337582605575,-0.8717709721899588,0.18911842627279266,-0.8544473986959894,-0.6374841609623768,-0.5870906048048712,0.26569230460150106,-1.3056645257298072,0.6448141685061831,-1.3451666341766395,0.6895516362440408,-1.309171716785777,-5.199337582605575,-5.199337582605575,-1.2386471723007113,-5.199337582605575,-5.199337582605575,-0.543326877384295,-0.8893602069871992,1.360064468339425,-0.22723875301479077,1.235440341561252,0.12265417556496866,0.28118119330895447,-1.0970511162913485,-0.3076701528135932,0.9392175745068245,0.20890319553484626,0.4637077514571792,0.11063629878211288,0.3837139444425662,0.23030195334230885,-5.199337582605575,0.4274554610205768,-0.43072729929545744,0.9117415954377499,0.19976207058460907,-0.320209497728077,0.588864190893544
607,-0.4603875140482478,0.8142946209921877,-5.199337582605575,-0.507356414285685,1.1445853775130526,-0.555472626284805,-5.199337582605575,0.41116386742234823,0.09563618704124537,-2.1138999967429055,0.3014186978442924,-0.4603875140482478,1.1417175858171107,-5.199337582605575,-5.199337582605575,1.9207605287266951,-5.199337582605575,-0.2502668996131862,-5.199337582605575,1.268100943178033,0.8268301591857885,-5.199337582605575,-0.9049796079561481,0.41441332960007676,0.9322826413863896,-5.199337582605575,-0.514156100744534,0.4372848764419533,-1.064936288756469,0.30298044805620655,-5.199337582605575,-0.10613380452341302,-0.8717709721899588,-5.199337582605575,-1.064936288756469,1.0702121879893849,-1.884304422782422,1.9207605287266951,-0.3123666340785934,0.9866596365158979,-1.3451666341766395,-0.642978431490005,-0.4241881922468552,-5.199337582605575,-5.199337582605575,-0.4046779045300476,-0.6688809414639828,0.05373931758382359,-0.037309670099329194,-1.7660887988015221,1.3908012159728196,-0.22723875301479077,0.5398714122010615,0.12265417556496866,1.77323076474651,0.3597319201314759,-0.6632930964212767,-0.7855300527942329,2.3219041884927427,1.6277805384476265,0.295179000488646,-1.1107716166367854,0.5537325362801025,-5.199337582605575,0.4274554610205768,-0.7593904115260793,0.40791874094503505,-1.1303391749761575,-0.320209497728077,0.588864190893544
608,0.08514909838451074,0.8142946209921877,0.8331468660796099,-0.507356414285685,1.3791219966558368,-5.199337582605575,-5.199337582605575,-0.8522999765575686,1.6991776601113002,-0.5107533056261917,0.515859730977363,0.49888962583049623,-0.14222186457114186,-5.199337582605575,-0.9231052078078877,1.0013312975256932,0.011936608571117828,-5.199337582605575,-0.546788842244795,0.7733999589115745,1.1275173490721278,-5.199337582605575,-0.685771607977826,0.3724957045884014,1.4437492445178937,-5.199337582605575,0.3061061710154012,-0.06868784298850565,-1.3638364434078496,-0.5712102324416989,-5.199337582605575,-5.199337582605575,-1.4437492445178934,-0.204330498812608,-5.199337582605575,0.536422381229827,-0.22877008485407269,-0.5572143998411001,0.22111871299757083,0.43564372946346935,0.7855300527942334,0.3296470506296032,-1.309171716785777,-5.199337582605575,-0.3853204664075676,-0.6503344785052443,-0.6688809414639828,-0.7916386077433746,-0.543326877384295,0.588864190893544,0.820546272450536,0.5467888422447953,1.558783549502996,1.8259543203082664,-5.199337582605575,0.9185455310591,0.37409541019772397,1.77323076474651,0.20890319553484626,1.558783549502996,0.6895516362440408,-1.1107716166367854,1.6744223718876396,-0.8310376137370573,-0.38050386432868966,-0.7593904115260793,-0.208903195534846,0.8805315367846752,-5.199337582605575,0.588864190893544
609,0.08514909838451074,0.8142946209921877,1.5389785873705815,-0.8827322515108202,0.5175648597369031,0.6084981344998837,-0.42255625655532864,-0.08365173390712909,-0.12115100745602797,-5.199337582605575,-0.519271494628062,1.4829216141410038,0.37890029549524495,-0.4438613119262475,-0.9231052078078877,0.3139336550376962,0.011936608571117828,0.7162944973653081,0.11213762424543006,0.5175648597369028,1.2883646799894253,0.11514103703939987,-0.9049796079561481,-0.3901460244648893,1.2516037548183738,-0.6049110581168619,0.5906396312561334,1.2009724076135895,-5.199337582605575,0.30298044805620655,0.24257669940264914,-5.199337582605575,0.39336811082146717,0.18911842627279266,-1.064936288756469,-0.6374841609623768,-0.22877008485407269,-1.0889170286405414,-0.11363920250720441,-0.17394999408838294,-0.7895991501016258,0.3296470506296032,-0.08664665379916914,-5.199337582605575,-0.3853204664075676,-0.93458929107348,-0.6688809414639828,-0.7916386077433746,1.1219004674623523,-1.501085946044025,1.9914760889023255,-1.1417175858171107,0.9117415954377497,1.1025144147762291,1.77323076474651,-0.41278805368203186,-0.13920809198797457,0.6301882460226786,0.9299809413972774,0.8761428492468408,0.8761428492468408,-1.1107716166367854,1.4026732899923233,-1.2849506670793058,-5.199337582605575,-0.7593904115260793,-0.419295753041396,-0.680119858293694,-5.199337582605575,0.588864190893544
610,0.354960681009665,0.16940741627230022,-5.199337582605575,-0.8827322515108202,2.241402727604947,-0.555472626284805,-5.199337582605575,-0.08365173390712909,1.4874168022390561,-0.8783350783593272,0.0567279552952648,-0.1906376077122895,-1.3414884884198766,-5.199337582605575,-0.9231052078078877,1.0013312975256932,1.2747974249655298,-5.199337582605575,-1.2290645129270452,-0.3917565592486183,0.6466520810785404,-5.199337582605575,-1.219593405285656,-0.49888962583049595,1.3056645257298083,-0.6049110581168619,1.3488630689534444,0.4372848764419533,-1.3638364434078496,-0.3296470506296032,0.24257669940264914,-5.199337582605575,-0.3821084122003638,1.4829216141410038,-5.199337582605575,1.0702121879893849,0.2579719291676176,-5.199337582605575,0.023874918204524247,0.6448141685061831,0.7855300527942334,-0.09563618704124509,-0.8247319127657184,-5.199337582605575,-5.199337582605575,-1.2386471723007113,-0.6688809414639828,-5.199337582605575,-0.543326877384295,-0.011936608571117828,1.2258952534424052,0.7455283472417142,0.5398714122010615,2.073828534496726,0.28118119330895447,-0.1151410370393996,-0.9842349604463246,0.2610582086856508,1.841992885996279,0.9322826413863896,1.1797611176118612,-1.6111691623526774,0.23030195334230885,-5.199337582605575,-0.38050386432868966,-0.7593904115260793,0.7534318056280707,-0.33753413315004566,-5.199337582605575,0.588864190893544
611,0.8893602069871992,-0.38050386432868966,-5.199337582605575,-1.295238129128404,1.474020058858521,-0.555472626284805,-0.7754137071463972,-0.6411448587139197,-0.3406948270877954,-0.5107533056261917,-0.20280722023220563,1.4829216141410038,0.12866965494285118,-0.4438613119262475,-0.9231052078078877,1.0013312975256932,0.6838852653960166,-0.2502668996131862,-0.546788842244795,-0.3917565592486183,0.8268301591857885,0.11514103703939987,-1.219593405285656,-0.49888962583049595,1.3056645257298083,-1.0755180461469145,0.9208229763683788,0.8565987683005195,-0.40629778931796967,0.44057071237041473,1.105258443823681,-5.199337582605575,0.39336811082146717,-5.199337582605575,-5.199337582605575,0.28118119330895447,-0.47369939376565046,-1.0889170286405414,-1.0364333894937898,0.8373765327938375,0.7855300527942334,0.6895516362440408,-1.309171716785777,-5.199337582605575,0.03283079095640524,-1.6624201003674497,-0.04925725248419532,-0.7916386077433746,1.1219004674623523,0.6990451587984848,1.0675705238781419,0.5467888422447953,0.5398714122010615,0.4787129425050145,-5.199337582605575,0.1392080919879747,-0.3772977003875515,0.2610582086856508,0.20890319553484626,0.4637077514571792,0.493826705042641,-5.199337582605575,1.4026732899923233,-5.199337582605575,-5.199337582605575,0.0208900882468887,0.588864190893544,0.4488062516057125,-5.199337582605575,0.588864190893544
