loc,v(g),ev(g),iv(G),N,V,L,D,I,E,B,T,lOCode,lOComment,locCodeAndComment,lOBlank,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.4142668635342554,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.4556403137378794,-0.49962989463955254,0.13337869485727427,-0.07534534997376305,-0.9005370808920653,-0.3200639785582831,-0.5437891346358887,-0.32005119111417973,-0.3924920359049867,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.3295477057744347,-0.7039217888285135,-0.46121460457058916,-0.4710043372154918,-0.33750567379756014
1.1971932730470463,1.365257371218065,1.7502216171233853,1.8448108052715728,1.0062105166453408,1.0184824531376584,-0.016310116285324295,0.12702736437274043,1.7090272270092732,0.7680802714443414,1.0145711230228849,0.7680801919214391,1.1305174297854546,1.072972882447743,1.7274655664796175,0.18803291253891405,0.4224827724521058,1.3129814789733738,1.0103819916421055,1.0062105166453408,1.4354772341828732
0.8901723046231349,0.9674215661017008,-5.199337582605575,0.800496097974559,0.605955137010743,0.6376271056607227,0.13337869485727427,-0.0305290114038658,1.1337753843556388,0.40227936911441875,0.6271963576001224,0.4022819364355184,0.920412273297687,-5.199337582605575,-5.199337582605575,0.31369361093641385,0.2756944187159562,0.8957798188835897,0.5686855297243056,0.6302538248871072,0.9999859292761342
-0.5192253494916858,0.022584156380876554,-5.199337582605575,0.13971029888186212,-0.3123760433228349,-0.2913923116991097,-0.1867561210637371,0.23679888988190273,-0.866453835761622,-0.1345152686503203,-0.2639845916795205,-0.13451660156906833,-0.5006512079936529,-5.199337582605575,-5.199337582605575,-0.14224449534329844,0.11820414480337647,-0.5627963389464197,-0.26268576068373695,-0.3468171012040459,0.027604016757951728
0.47380967366369614,0.2861349357549178,-5.199337582605575,0.13971029888186212,0.4417658421101638,0.4409519002040313,-0.1867561210637371,0.27779433769641265,0.4815015773555199,0.38971118333879196,0.4170023666077758,0.3897109569213959,0.5049220111265829,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.11820414480337647,0.4963895171794244,0.3816746537655627,0.5293010943086742,0.3018547881702473
0.6959079368789585,1.0841951575592066,1.0574850143828465,0.13971029888186212,0.7496700441538358,0.7219470671834735,-0.8249333882852443,0.8386476377400426,0.373898172718863,0.8056748794711888,0.7249732056113145,0.8056748316197915,0.6658523100249348,-5.199337582605575,1.4250105407895468,0.4252277308747451,0.7799242980174861,0.5864732127554014,0.7647096737863871,0.7380888474045285,1.1305174297854546
-0.18931001061841743,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.6410017876338546,-0.5999365109266501,0.6014391227954631,-0.47802468927861064,-0.5231428309948032,-0.581552343115944,-0.5437891346358887,-0.5815388963087637,-0.16255239595262475,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3295477057744347,-0.45008014513662276,-0.6752774632720802,-0.6029430938482407,-0.33750567379756014
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.614134779428326,-1.613459023778397,1.5887709585727834,-1.327981604121872,-1.624664026659356,-1.5893289577385694,-1.3249576888929775,-1.589448145932992,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1819205245512343,-1.7387310479091869,-1.4605311820132314,-1.7387310479091869,-5.199337582605575
0.1982584699798983,0.2861349357549178,-5.199337582605575,-5.199337582605575,0.033879835403491765,0.009190725380948901,-0.5554621702769806,0.7168389528871789,-0.7523135505614094,0.2811650451863945,-0.007527483323829474,0.2811681846153585,0.22262956564382042,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.4224827724521058,-0.22648937660749202,-0.03136936165920781,0.11062728256906962,0.3018547881702473
1.5584206104216758,2.531346527474472,2.6517319847473857,2.3501947429195447,2.115836171764483,2.0780706247313714,-1.7330708141786697,2.3647425786619922,1.2299605849972595,2.241867483397585,2.078227546213699,2.241867519187092,1.614941186201992,-5.199337582605575,-5.199337582605575,-0.5496162910697036,2.484791811429621,1.611333251169239,2.1843169695329796,1.9829167348942909,2.5637410145648913
-0.08289637816794465,0.022584156380876554,0.6863498948283557,-5.199337582605575,-0.2200582033005009,-0.22262956564382042,-0.35615869668877986,0.5408824784439602,-1.04468643057074,0.03876255014520318,-0.2639845916795205,0.038763064690982625,-0.06025574033725543,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.2756944187159562,-0.5627963389464197,-0.2200582033005009,-0.21363611883116312,0.027604016757951728
0.25101591868327155,0.6440862293312933,1.261282157758418,0.526416867571128,0.2316410556979774,0.21724676951901464,-0.8249333882852443,0.8661892521534974,-0.5674667481597928,0.48934446525505115,0.22777672762222823,0.4893443684681372,0.2861349357549178,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.6752774632720802,-0.03011419991126472,0.17782697898639005,0.25490199055947255,0.6549304836891207
0.5408824784439602,0.6440862293312933,-5.199337582605575,-5.199337582605575,0.48506868059807196,0.5117356917738114,-0.5554621702769806,0.6670363187092551,0.15444824282131847,0.6348031151579735,0.49072123739941237,0.6348030025034181,0.5731153914071752,0.20209834734161103,-5.199337582605575,0.06654121327814211,1.2475054798420075,0.5467003923959776,0.5686855297243056,0.384374765774373,0.47802468927861064
0.1982584699798983,0.46540473826743767,-5.199337582605575,-5.199337582605575,0.2743914878600369,0.24031903941414626,-0.1867561210637371,0.31031991324292446,0.054160315502774864,0.2464229606300544,0.22777672762222823,0.24642288401030057,0.22262956564382042,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.16001041128444513,0.11441489263000099,0.20209834734161103,0.33087257172641893,0.47802468927861064
0.6394618524871729,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.9774865599420671,0.8900973496553304,-0.5554621702769806,0.7739550931329127,0.7151196182182533,0.872968829966835,0.8771956463823605,0.8729683162912042,0.6658523100249348,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.16001041128444513,0.5467003923959776,0.9089749223179646,1.0062105166453408,-5.199337582605575
0.307111166190688,0.022584156380876554,0.6863498948283557,0.13971029888186212,0.01380069383179172,0.14985966267056594,0.13337869485727427,-0.08619506994514521,0.2633514699824489,0.04452072732220422,0.15873980759786757,0.04450915344966486,0.22262956564382042,-5.199337582605575,1.1448959732150612,0.06654121327814211,0.8864494629456835,0.5864732127554014,-0.005018295886876338,0.046435724770526994,0.027604016757951728
1.132897601745812,1.3129814789733738,1.4215561053091323,1.6252743979297115,1.2303357142669138,1.2267099836240845,-1.137677300665421,1.3846765913366366,0.8175566193653583,1.2696862909410371,1.2023467032898287,1.2696862337565755,1.1305174297854546,0.20209834734161103,1.1448959732150612,-0.5496162910697036,1.644368536763838,1.0062105166453408,1.339656104906191,1.0272467187906675,1.2724783736910656
0.8179015356232605,1.4181185506224878,-5.199337582605575,1.9028734734462218,0.5249763962160618,0.5883212577637884,-0.016310116285324295,0.13844353805389234,0.8501174987687656,0.4391343407549147,0.587963851500189,0.4391340620885628,0.8516751900941525,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7799242980174861,0.7782249060548562,0.645630749275982,0.41016940620520764,0.9999859292761342
0.07534534997376305,0.6440862293312933,0.8901723046231349,0.13971029888186212,0.2316410556979774,0.23847092466050737,-0.8249333882852443,0.8302341575863221,-0.48648036042064524,0.48393892328919896,0.22777672762222823,0.48393913399515737,0.10179559909470504,0.20209834734161103,-5.199337582605575,-0.5496162910697036,0.9714357539091456,-0.1321130235613776,0.34149265585889366,0.02132928514383558,0.6549304836891207
-1.2529876254001933,-0.3321980187039972,-5.199337582605575,-5.199337582605575,-1.0752065081884394,-1.072972882447744,0.670557440622858,-0.5775565284075048,-1.3912020553624096,-0.9184977079651134,-0.965420306912084,-0.9184977079651134,-1.225942748902993,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.7782249060548562,-1.0887225007402812,-1.2529876254001933,-0.9033006222888622,-0.33750567379756014
0.07534534997376305,0.2861349357549178,-5.199337582605575,-5.199337582605575,0.41974099367020024,0.40607882375069193,-0.5554621702769806,0.7539835756617566,-0.06096651411039835,0.5673612392402397,0.4170023666077758,0.5673613112978424,0.10179559909470504,-5.199337582605575,-5.199337582605575,-0.14224449534329844,0.6752774632720802,0.17273101614570743,0.4431494248121575,0.3548222977134122,0.3018547881702473
-0.18931001061841743,0.46540473826743767,-5.199337582605575,0.526416867571128,-0.09423192523971015,-0.10179559909470504,-0.1867561210637371,0.28874990115703086,-0.48648036042064524,0.028859085604391908,-0.08037886482297546,0.028859085604391908,-0.16255239595262475,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.11820414480337647,-0.22648937660749202,-0.10936510116177109,-0.07786186080682236,0.47802468927861064
-0.18931001061841743,-0.3321980187039972,-5.199337582605575,-5.199337582605575,-1.033646823237722,-1.0632755111971512,1.4215561053091323,-1.2075322646773317,-0.4468355793169756,-1.152647178803945,-0.965420306912084,-1.1527578879893239,-0.16255239595262475,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9734487290930867,-1.0887225007402812,-0.8976552584244694,-1.2753024746021535,-0.33750567379756014
-0.8091681743595582,0.46540473826743767,1.0574850143828465,-5.199337582605575,-0.5423352337895949,-0.5790394381393529,0.670557440622858,-0.5539989277153307,-0.3088230131913893,-0.5942601008698608,-0.5437891346358887,-0.5942573575145703,-0.785036049876892,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.625669821594675,-0.5627963389464197,-0.5063476573610789,-0.6029430938482407,0.47802468927861064
-1.5057470057123412,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.529558186142137,-1.529558186142137,1.8312243273394455,-1.4790043989044597,-1.1210601441231978,-1.5255293162731396,-1.3249576888929775,-1.5255293162731396,-1.4941549086209047,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.4146976723207718,-1.3371270124444137,-1.5627214872223367,-1.4425433583574947,-5.199337582605575
-0.18931001061841743,0.022584156380876554,-5.199337582605575,-5.199337582605575,-0.3668730515305163,-0.3253083789988427,0.13337869485727427,0.007527483323829474,-0.6787118792612535,-0.23679888988190287,-0.39113737482256405,-0.23679888988190287,-0.2796060306706415,-5.199337582605575,0.810909895029389,-0.5496162910697036,0.2756944187159562,-0.34016306172557254,-0.370901751289097,-0.3468171012040459,0.027604016757951728
-1.0208884174832789,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1869806952989665,-1.1259281094628757,1.2753024746021526,-1.0909945623603086,-0.8465177840258807,-1.135284209184952,-1.3249576888929775,-1.135284209184952,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7782249060548562,-0.8771956463823601,-1.2529876254001933,-1.1473154975252742,-5.199337582605575
1.1971932730470463,1.1718899531426865,1.529558186142137,-5.199337582605575,1.1525443091945615,1.1499829031063529,-1.4678604169994043,1.837506675184623,0.34146200363168644,1.4166734904520686,1.1400769252954006,1.4166734550884015,0.8516751900941525,-5.199337582605575,2.4569039746458317,-0.5496162910697036,1.644368536763838,0.86072523825827,1.2049354338870706,1.128143645278764,1.225942748902993
1.280981397513278,1.873053040341307,2.6517319847473857,-5.199337582605575,1.1786637137631735,1.0338529178193756,-1.137677300665421,1.474712185702848,0.3526434710834111,1.210297768316906,1.0315087602176443,1.210297743880413,1.3129814789733745,-5.199337582605575,-5.199337582605575,0.31369361093641385,0.11820414480337647,0.287442172763095,1.2475054798420075,1.116368890290762,1.9344888386314079
-1.2529876254001933,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.280981397513278,-1.3340661379646257,1.5887709585727834,-1.327981604121872,-0.7572508093611127,-1.3512841622474263,-1.3249576888929775,-1.3513165324976089,-1.225942748902993,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-1.4146976723207718,-1.0887225007402812,-1.3781137589543457,-1.1473154975252742,-5.199337582605575
-0.307111166190688,0.2861349357549178,-5.199337582605575,0.526416867571128,-0.038901439393747704,-0.024614526981845165,-0.5554621702769806,0.7714530117489332,-0.8803438481422382,0.2674346784060001,-0.007527483323829474,0.2674095863485955,-0.2796060306706415,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.6752774632720802,-0.34016306172557254,-0.03136936165920781,-0.04141260138064336,0.3018547881702473
0.47380967366369614,0.2861349357549178,-5.199337582605575,-5.199337582605575,-0.23679888988190287,-0.2678837675840495,0.13337869485727427,-0.04769168375857986,-0.47380967366369614,-0.21143786337736808,-0.2639845916795205,-0.2114384468111341,0.5049220111265829,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.16001041128444513,-0.45008014513662276,-0.18931001061841743,-0.30316809532887196,0.3018547881702473
-0.307111166190688,0.022584156380876554,-5.199337582605575,0.526416867571128,-0.06654121327814211,-0.09423192523971015,0.34415365894707195,-0.25490199055947255,0.08134288966502912,-0.18678133197955937,-0.08037886482297546,-0.18677468236112998,-0.2796060306706415,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4935533950895455,-0.03011419991126472,-0.10936510116177109,-0.008782093827594135,0.027604016757951728
-1.0208884174832789,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1869806952989665,-1.1424831327370564,1.4215561053091323,-1.2075322646773317,-0.7023154143045922,-1.22064034884735,-1.3249576888929775,-1.22064034884735,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9734487290930867,-0.8771956463823601,-1.2529876254001933,-1.1473154975252742,-5.199337582605575
0.7901683975457864,1.2447784131572894,1.261282157758418,0.526416867571128,0.8373383608517686,0.8022538650579094,-1.137677300665421,1.3100166880582473,0.04375284910410014,0.9734578752728572,0.7987689042511942,0.9734578745955309,0.7697613987560095,0.5954367721535958,1.1448959732150612,-0.14224449534329844,0.5583922312531168,0.34149265585889366,0.8126540791496972,0.8883093448377877,1.3100166880582473
-1.2529876254001933,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.879040384840073,-0.8373383608517686,0.5379803848163829,-0.4556403137378794,-1.0249318408176813,-0.7060680235359861,-0.965420306912084,-0.7060497269302156,-1.225942748902993,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.3295477057744347,-0.8771956463823601,-0.8462785026808521,-0.9033006222888622,-5.199337582605575
-0.8091681743595582,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9165865035350885,-0.857226120203428,0.6014391227954631,-0.505168535921352,-0.9774865599420671,-0.7647496423183399,-0.965420306912084,-0.7647493073723343,-0.785036049876892,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.16001041128444513,-0.8771956463823601,-0.8462785026808521,-1.0166723797729535,-5.199337582605575
-0.5192253494916858,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.7103655549160232,-0.6487244211020728,0.670557440622858,-0.5539989277153307,-0.5000362665292041,-0.6367946238408403,-0.728240355300738,-0.636781979837556,-0.5006512079936529,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.16001041128444513,-0.5627963389464197,-0.6059551370107433,-0.8144007390200402,-0.33750567379756014
0.14224449534329817,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.13971029888186212,0.058906430198805905,0.24972140621486769,-0.1931431668132398,0.28254208608777515,-0.06321537098891215,0.07157147317761971,-0.06321760084166844,0.16763953501309753,-5.199337582605575,-5.199337582605575,0.31369361093641385,-0.4935533950895455,-0.1321130235613776,0.25101591868327155,-0.008782093827594135,-5.199337582605575
0.307111166190688,0.2861349357549178,0.6863498948283557,0.13971029888186212,0.11946760342846592,0.10684125890701346,-0.35615869668877986,0.44667971621018354,-0.2527381596804619,0.22350958487083983,0.07157147317761971,0.22350118686028606,0.2861349357549178,-5.199337582605575,0.810909895029389,-0.5496162910697036,0.2756944187159562,-0.03011419991126472,0.13717699934504946,0.11062728256906962,0.3018547881702473
