loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
0.6493239131864658,0.5103146665884427,-5.199337582605575,0.6398449203097545,0.27687766916712175,0.27088129099670616,-0.0712932559831038,0.18001236979270496,0.43919220405205045,0.26688912311016466,0.26090881555372136,0.26688912311016466,0.4820079380759188,1.8176056728858967,0.7655696453660819,-5.199337582605575,0.17023751614428168,0.31712062729732227,0.27687766916712175,0.26290120423365376,0.5103146665884427
0.08481096725713641,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.08481096725713641,-0.069363274948355,0.15268304325541834,-0.011551539268926722,-0.13323286933998982,-0.07515402209500205,-0.10608540246033674,-0.07515402209500205,0.18001236979270496,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.17023751614428168,-0.18196937625749735,-0.003850436971512434,-0.24104039388602685,-0.00577567329683046
-0.3702267891384367,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.18980445395600762,-0.1800123697927051,0.4583550379238993,-0.32725955220265274,0.06357485282887324,-0.24302283068438701,-0.2688846713874583,-0.24302283068438701,-0.45408230987086756,-5.199337582605575,0.5795590992805145,-5.199337582605575,-0.2969390310705199,-0.011551539268926722,-0.25294952304648954,-0.10995836276502736,-5.199337582605575
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7916386077433746,-0.7785379889740666,0.8676961832053146,-0.7025521850381231,-0.789007664505605,-0.7527287942581697,-0.7025521850381231,-0.7527287942581697,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.8317856345023261,-0.7629914247617623,-0.8705048359489538,-5.199337582605575
-0.3702267891384367,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4519490553781579,-0.4604945391031163,0.5569333543963707,-0.4222931465954123,-0.32725955220265274,-0.4519490553781579,-0.44131333283253277,-0.4519490553781579,-0.34355257491007396,-5.199337582605575,-5.199337582605575,1.588668843213056,-0.4690737840944275,-0.42439884681460904,-0.43072729929545744,-0.44981785562526283,-5.199337582605575
1.3755183068014887,1.3046493117846154,-5.199337582605575,1.3905480493249045,1.0407252688054074,1.0407252688054074,-1.0882206834997012,1.2481351527844138,0.6732817686168485,1.1682559623603428,1.034130265957143,1.1682559623603428,1.3321962791570434,1.6606976105540419,1.0407252688054067,-5.199337582605575,1.105790508186314,0.9105752782102626,1.0473658505374168,1.0473658505374168,1.309171716785777
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.892895740773112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-5.199337582605575,-1.827741706286346,-5.199337582605575,-5.199337582605575
1.239788147098836,1.1836310597868926,1.4540612000117195,0.9735880206116276,1.0641728937285202,1.0952080512359466,-0.881808851203841,1.001808167206581,1.1022493039411185,1.1093456337607113,1.1022493039411185,1.1093456337607113,1.2356468505587335,1.273713481142844,1.0407252688054067,-5.199337582605575,1.2274272266550876,1.4007450611305772,1.008188338190254,1.1875188102267078,1.1836310597868926
0.32929134697812223,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3252291075205298,0.33539493403462,0.09447582826920287,0.0,0.8761428492468408,0.23509872991563815,0.3090329438235103,0.23509872991563815,0.1215873827504829,0.577283319667356,0.2989516218799528,-5.199337582605575,0.03658722196505492,0.5037467892724503,0.2989516218799528,0.34355257491007396,-5.199337582605575
0.15268304325541834,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.18196937625749735,0.19568839191580512,0.03273447853030354,0.10995836276502736,0.30298044805620655,0.15268304325541834,0.16633217678913242,0.15268304325541834,0.1215873827504829,0.577283319667356,-0.019253326724321687,-5.199337582605575,0.17023751614428168,0.2648946370775284,0.18392707989107535,0.19568839191580512,-0.00577567329683046
-0.3211722278668898,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.30701419807246205,-0.34151104157056644,0.6351269490987989,-0.49720057068155404,0.011551539268926722,-0.3950847569140875,-0.2688846713874583,-0.3950847569140875,-0.34355257491007396,0.577283319667356,0.2989516218799528,-5.199337582605575,-0.6517027721125981,-0.2969390310705199,-0.2969390310705199,-0.3191457727156104,-5.199337582605575
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.16633217678913242,-0.18784461070560857,0.4733763488586011,-0.35173314286718266,0.08287897421692499,-0.25493782470868465,-0.2688846713874583,-0.25493782470868465,-0.45408230987086756,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.08481096725713641,-0.2035442315324862,-0.10995836276502736,-5.199337582605575
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
0.04236737348303199,0.28689391692303895,-5.199337582605575,0.09060887537472795,0.18196937625749735,0.15657978293727373,0.03273447853030354,0.09640983100326339,0.22718936410362914,0.1215873827504829,0.16633217678913242,0.1215873827504829,0.069363274948355,0.577283319667356,0.2989516218799528,-5.199337582605575,-0.12352710983121774,0.05007647815071302,0.20354423153248605,0.1604789016780877,0.2868939169230392
-0.1917650265145769,0.7074889570736753,1.2315266380236363,-5.199337582605575,0.013476904050532534,0.025030391901814653,-0.881808851203841,0.9643520936720283,-0.717414655156491,0.31509678162523896,0.007700931030141066,0.31509678162523896,-0.03466078593612596,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.5886924726412358,-0.42439884681460904,-0.003850436971512434,0.017327790636552747,0.72240407388758
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.38055560862731364,-0.3743535168043743,0.5909834798525553,-0.4519490553781579,-0.14295119616979407,-0.4138889276369543,-0.44131333283253277,-0.4138889276369543,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.18196937625749735,-0.38469846918776895,-0.39092518886758826,-5.199337582605575
0.4993802631733185,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.33743223157015645,0.33947093061056094,-0.2989516218799528,0.4434364490271252,0.16828452563878535,0.3888479430107325,0.3090329438235103,0.3888479430107325,0.5059336541658119,1.3656685790871181,-0.019253326724321687,1.588668843213056,0.44556156595180363,0.2648946370775284,0.36199213086776844,0.3211722278668899,0.2868939169230392
-0.011551539268926722,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.19961477183471865,0.19961477183471865,-0.023104620209993407,0.15657978293727373,0.2788786656167983,0.1721911561815077,0.21732254410977486,0.1721911561815077,0.18001236979270496,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.17023751614428168,0.19176502651457702,0.2350987299156376,0.19568839191580512,-0.00577567329683046
0.32929134697812223,0.28689391692303895,0.9371248962654873,0.39508475691408723,0.1721911561815077,0.18392707989107535,-0.1410064798040805,0.21929418555107558,0.08674327691469418,0.20747683661426472,0.16633217678913242,0.20747683661426472,0.23114223952633872,-5.199337582605575,1.2112321309213452,-5.199337582605575,0.30298044805620655,0.19176502651457702,0.16828452563878535,0.19568839191580512,0.2868939169230392
1.2824273349414446,2.070533013849252,2.0543838380717814,2.3889395697909097,1.336886768021753,1.265095283086952,-1.3416068551741813,1.5555477642705327,0.7324373156774988,1.3559495910610044,1.2693925968658282,1.3559495910610044,1.2912396684746827,1.4376350363450885,1.1346346761574244,-5.199337582605575,1.105790508186314,0.8565293074154199,1.3755183068014931,1.2032524380527647,2.070533013849252
0.48417143305747096,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3252291075205298,0.35993731773979865,0.21141265303754578,-0.11383297313445351,1.1456980212459917,0.21535174712060742,0.3702267891384367,0.21535174712060742,0.5059336541658119,0.577283319667356,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,0.8565293074154199,0.18392707989107535,0.575010525985756,-5.199337582605575
1.273713481142844,1.5620357384931582,1.5819049316068308,1.7338240403571794,1.1494171186106725,1.1093456337607122,-0.690284392347457,0.9521639811941505,1.175908763867196,1.0882206834997015,1.1022493039411185,1.0882206834997015,1.3804936097993483,-5.199337582605575,0.8989794729592026,-5.199337582605575,0.9371248962654873,0.9766851717447591,1.2565700370572475,1.0308495729698257,1.5491246159533298
-0.26090881555372136,0.28689391692303895,0.9371248962654873,0.39508475691408723,-0.22718936410362914,-0.231142239526339,0.21141265303754578,-0.08674327691469418,-0.31712062729732227,-0.19961477183471935,-0.2688846713874583,-0.19961477183471935,-0.11383297313445351,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.2969390310705199,-0.2035442315324862,-0.24104039388602685,0.2868939169230392
-0.3211722278668898,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2648946370775283,-0.2748777807192449,0.42650643049238984,-0.30298044805620655,-0.08481096725713641,-0.2648946370775283,-0.2688846713874583,-0.2648946370775283,-0.34355257491007396,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.18196937625749735,-0.25294952304648954,-0.24104039388602685,-5.199337582605575
2.356799837637476,1.4708893453502487,1.1200961031434358,1.5058547895177068,1.8076530102106272,1.8277417062863432,-1.0882206834997012,1.2315266380236358,2.0872409511890333,1.595506228295427,1.8076530102106272,1.595506228295427,2.298992303733115,2.3269246115877573,2.141198120972019,-5.199337582605575,1.0113938636108584,1.9807523966472806,1.7695333191236247,1.916515287844252,1.465233792685523
0.32929134697812223,0.5103146665884427,-5.199337582605575,0.39508475691408723,0.29492764230198804,0.2969390310705199,-0.1410064798040805,0.23312002856829833,0.420189317151459,0.30298044805620655,0.3090329438235103,0.30298044805620655,0.3232000027788576,0.8155692479658478,0.5795590992805145,-5.199337582605575,0.30298044805620655,0.3888479430107325,0.2989516218799528,0.2889005927949452,0.5103146665884427
0.15268304325541834,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.00577567329683046
-0.0712932559831038,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.13323286933998996,0.1215873827504829,-0.38469846918776895,0.5591829525141232,-0.4222931465954123,0.2909084326727652,0.09447582826920287,0.2909084326727652,0.1215873827504829,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5886924726412358,-0.18196937625749735,0.16828452563878535,0.017327790636552747,0.2868939169230392
-0.13323286933998982,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5059336541658118,-0.5191062703764825,0.8676961832053146,-0.7025521850381231,-0.18392707989107535,-0.5704738184156348,-0.44131333283253277,-0.5704738184156348,-0.45408230987086756,1.1531521826853774,0.5795590992805145,-5.199337582605575,-0.6517027721125981,-0.42439884681460904,-0.4906755897372242,-0.5147054956164177,-5.199337582605575
0.9643520936720283,1.4708893453502487,1.4540612000117195,1.3905480493249045,1.3001534333634293,1.3001534333634357,-1.0882206834997012,1.3755183068015022,0.9643520936720283,1.3182977500352475,1.3046493117846154,1.3182977500352475,0.8733203725440012,0.8155692479658478,1.4540612000117195,-5.199337582605575,1.2274272266550876,1.2693925968658282,1.2565700370572475,1.370576821789987,1.465233792685523
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-0.0712932559831038,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.14684225891036215,-0.1721911561815077,0.09447582826920287,0.017327790636552747,-0.30701419807246205,-0.12158738275047266,-0.10608540246033674,-0.12158738275047337,-0.03466078593612596,-5.199337582605575,0.2989516218799528,-5.199337582605575,-0.12352710983121774,-0.2969390310705199,-0.12934911053194018,-0.17023751614428168,-0.00577567329683046
0.5257263673001648,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.6660543774072402,0.6976324763455742,-0.38469846918776895,0.5345892080841,0.7374816584956952,0.6540853247373789,0.6781196186480931,0.6540853247373789,0.5591829525141232,1.1531521826853774,0.5795590992805145,-5.199337582605575,0.7149266349125926,0.7969170087744889,0.6493239131864658,0.714926634912593,0.2868939169230392
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,5.19933758270342,-1.6606976105540419,0.036587221965055476,-1.5179291595942785,-5.199337582605575,-1.530228975977231,-0.34355257491007396,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-0.539036381669066,-1.827741706286346,-0.5978752204792205,-5.199337582605575
0.8372398582506807,0.7074889570736753,-5.199337582605575,0.8372398582506807,0.7074889570736753,0.7025521850381231,-0.5213104282086191,0.7074889570736757,0.5795590992805145,0.7025521850381231,0.6781196186480931,0.7025521850381231,0.8482237659024408,0.8155692479658478,0.7655696453660819,1.588668843213056,0.7149266349125926,0.5037467892724503,0.7629914247617623,0.6351269490987993,0.72240407388758
1.327534917770013,1.3046493117846154,-5.199337582605575,1.3905480493249045,1.488144653304548,1.5058547895177068,-1.3416068551741813,1.5118644227702278,1.1606709753383129,1.530228975977231,1.499899054341597,1.530228975977231,1.351137766053657,0.8155692479658478,1.3755183068014878,-5.199337582605575,1.5886688432130556,1.5179291595942792,1.488144653304548,1.5118644227702278,1.309171716785777
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.017836294902245,-0.8345096431912331,-1.044039804746658,-0.8846524922036053,-5.199337582605575,-0.8846524922036053,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-1.256570037057248,-0.8676961832053142,-1.273713481142844,-5.199337582605575
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.554686571223764,-0.5727406987009445,0.4733763488586011,-0.34355257491007396,-0.6805445013314427,-0.5059336541658118,-0.7025521850381231,-0.5059336541658118,-0.6233932787966432,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.6469487231035745,-0.5502013764406029,-0.5147054956164177,-5.199337582605575
