V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-0.5101746960762295,-0.7026570442351704,-0.5649555198105923,-0.5169358430270745,-0.800937466358982,-1.8701303338685622,-1.696271287868174,-1.6256745231269836,-2.824995203056066,-0.7968607388267138,-1.6483016801626298,-1.072071445228139,-2.1309055179639653,-1.5233963507186319,-0.8132484081982484,-2.824995203056066,-1.696271287868174,-1.8059766572349318,-0.9533247958936263,-1.9430554722788305,-0.6689206460442515,-1.0933693195590224,-0.7766721095564544,-0.6950920191849912,-0.9817132523395515,-2.347250604665659,-1.6718056732362947,-1.6038503418051273,-2.0280691449339066,-1.6962712878681745
-0.07414080718677697,-0.9348185915314761,-0.026669419376159898,-0.08603061476140494,0.2699040873973778,0.42423450475707314,-0.04445840510191974,0.01481512985107477,-0.5929845539816319,0.5719204240983962,-0.43072729929545756,-1.4349538940904858,-0.48335793914096836,-0.2853007848839907,-0.9348185915314761,-0.10388868923883765,-0.6505044468521882,-0.5373635030525978,-1.451746502313011,-0.09197997724143016,0.12775210549366,-0.9348185915314761,0.09197997724143016,0.05632520211358753,0.29457113782098954,0.5719204240983962,0.00296292191750317,0.13372881179106894,-0.5649555198105923,1.0158671131863612
0.7411065448202501,-1.6718056732362947,0.6950920191849912,0.7647096737863849,-1.4689587734123952,-0.8382483222803786,-0.44376789548393847,-0.10984846909077667,-2.5951027395521082,-1.9430554722788305,0.48335793914096836,-0.1367189438906087,0.37926414040323814,0.5511070633798172,-1.2082519762693753,-1.5425852376994165,-1.1262793837269065,-0.8811242171055885,-1.2459957446269374,-2.0280691449339066,0.5305297601890662,-1.4025318005658052,0.4601757566059218,0.5135523350355666,-1.6038503418051278,-1.2721785342041882,-0.9166271325945037,-0.4372383028661021,-2.2629193404047734,-2.1309055179639653
0.02666941937615976,0.1937959001032464,0.02666941937615976,0.03259786568054919,-0.5305297601890662,0.12177995919072053,-0.35391277166491136,-0.31630232096991595,-1.3273372010909879,-0.22408002445856545,-0.026669419376159898,-0.25457111195985377,0.13971029888186212,0.062261471853466845,-1.4025318005658052,0.6214874341034919,0.02074191026792426,0.36022868791518203,-0.39843803135408334,-0.32878687423182434,0.09793259715629397,0.1456967887797678,0.13971029888186212,0.09197997724143016,-0.7726723539835677,0.5169358430270745,-0.10984846909077667,0.07414080718677697,-0.687566566542646,-0.187761229176118
0.5859343664817052,-0.06819993647453179,0.5305297601890662,0.5719204240983962,-1.776502573016695,-0.5859343664817054,-0.3413228868683616,-0.46347210556657215,0.10388868923883765,-1.8371086773510403,0.4700799863487625,1.5233963507186319,0.5305297601890662,0.4700799863487625,-1.8059766572349325,0.23624988699014016,0.13372881179106894,-0.12177995919072053,-0.6178973195740521,-1.6718056732362947,0.37290404928893817,0.28221614706250825,0.32878687423182434,0.39203079394291046,-2.5951027395521082,-0.5305297601890662,-0.3476109419362043,-0.4177595454821131,-0.7179092585594565,-1.9837714531324653
0.437238302866102,0.9580025638611817,0.41452863892741326,0.43072729929545744,-0.9166271325945037,-0.08008429579681307,0.1456967887797678,0.08603061476140494,0.12177995919072053,-1.6483016801626298,0.17571214355894826,-0.04445840510191974,0.2301606946766527,0.2668325273491151,1.1604567714798595,0.5373635030525978,0.94403127942962,1.3417747835269596,1.2206403488473496,-0.13971029888186212,0.15768567148827684,0.19077769618779494,0.13073987487089553,0.17571214355894826,-0.8811242171055885,-0.335048298817719,-0.16368851494701445,-0.09793259715629397,-0.09793259715629397,-1.625674523126989
-0.05632520211358767,-1.137524355472557,-0.07414080718677697,-0.06819993647453179,-0.10984846909077667,-0.48335793914096836,-0.4372383028661021,-0.18173338832105665,1.0308728012328623,-0.5442224336320262,-0.6652194131397706,-0.5237207039002081,-0.6071743320519994,-0.6652194131397706,-1.3131711130869257,-0.5101746960762295,-0.8298574487232003,-0.2637634826717871,-0.5719204240983962,-1.5047525509837407,-0.2606969203884687,-0.7806843291439264,-0.2180076283023916,-0.2914782458939169,-0.6800798526585095,-0.5101746960762295,-0.5929845539816319,-0.24845484166385212,0.16669213648542755,-0.94403127942962
0.6950920191849912,1.1042065566761332,0.7333303408343906,0.7411065448202501,0.600064340017898,0.9348185915314761,1.2721785342041878,1.1662860338103411,-1.1546666773392675,0.3476109419362043,1.8059766572349314,0.5789131835175197,1.6483016801626293,1.6038503418051282,-0.06226147185346698,0.7887467342043812,0.7726723539835677,0.7489278236127414,-1.7217965324010607,0.9076442757180039,1.010915786587763,0.9913534902040231,1.072071445228139,1.0826589953225656,0.1456967887797678,0.7102624976487047,0.8552098427437053,0.5373635030525978,-1.6038503418051278,0.6071743320519993
-2.2629193404047734,-0.9166271325945037,-2.192148380393597,-2.2629193404047734,1.2788620844173644,-0.3665590068942103,-0.5101746960762295,-0.8898946468082236,-0.6359290074084146,1.6718056732362947,-1.6962712878681745,-1.5827643841203818,-1.2589792548390584,-2.2629193404047734,0.7647096737863871,-0.0029629219175027525,0.22408002445856529,-0.2729781959696159,-0.2180076283023916,0.2914782458939169,-2.2629193404047734,-1.1489150369932386,-2.1309055179639653,-2.2629193404047734,1.5827643841203807,0.008888869800103831,-0.12775210549366,-0.19983763687341352,0.11581215323870743,0.9348185915314761
1.7217965324010596,-1.1721551986661822,1.6718056732362947,1.6718056732362934,0.21497445609916116,0.7806843291439264,1.0308728012328618,1.4866175904389434,0.6431996465232772,0.050390916588362325,-0.04445840510191974,0.3665590068942105,-0.08008429579681307,0.3038668759216277,-1.1721551986661822,0.2545711119598536,0.29766685018639616,0.3476109419362043,-0.3038668759216277,0.5373635030525978,0.9348185915314761,-0.7489278236127414,0.9674215661017008,0.8724210457171961,-0.6578441244318577,0.24234785174180218,0.5965207095372808,0.8724210457171898,-0.2606969203884687,0.3038668759216277
-2.076745452652258,-0.5859343664817054,-2.076745452652258,-2.0280691449339066,0.7179092585594565,0.6726310653565244,1.8701303338685615,-0.08008429579681307,1.0410069117561174,2.0767454526522577,-0.13971029888186212,0.13073987487089553,-0.57891318351752,-0.8943056226455263,1.115175054336048,2.1921483803935997,2.8249952030560963,2.2629193404047725,1.905326917001721,1.8371086773510394,-1.8701303338685622,-0.6000643400178982,-1.9837714531324653,-1.8701303338685622,0.6323062792666255,1.082658995322567,5.19933758270342,0.5789131835175201,1.6483016801626293,1.4349538940904858
0.1516885047735817,1.0010867506006578,0.12177995919072053,0.1516885047735817,-0.5034367909146366,-0.24845484166385212,-0.7806843291439253,-0.3413228868683616,-0.5237207039002081,-0.5068028674225633,0.062261471853466845,-0.00888886980010397,-0.19379590010324654,0.1817333883210565,-0.8466986335488055,-0.2791341921959216,-1.16045677147986,-0.7026570442351704,0.39203079394291046,-0.19983763687341352,-0.0029629219175027525,0.437238302866102,-0.08603061476140494,0.008888869800104109,-0.9533247958936263,-0.48335793914096836,-0.9913534902040231,-0.7179092585594565,-0.7411065448202501,-0.6286918306780629
0.6726310653565244,0.7806843291439264,0.6000643400178997,0.672631065356524,-0.7333303408343906,-0.805027548912005,-0.8466986335488055,-0.4242345047570739,-1.0208434705214748,-1.74849557831525,0.15768567148827684,0.3729040492889364,0.008888869800105222,0.40486166776118615,-0.3038668759216277,-1.0512490776596928,-1.0616027260380356,-0.8382483222803786,-0.9166271325945037,-1.5623595537841128,0.5442224336320262,0.7489278236127414,0.4767084569438581,0.5237207039002081,-0.4339805013494411,-0.7806843291439264,-0.805027548912005,-0.4767084569438584,-0.898734067746159,-1.3131711130869257
0.22408002445856529,-1.2395820490342269,0.1937959001032464,0.23624988699014016,-1.202126757640239,-0.2791341921959216,-0.2668325273491151,-0.2791341921959216,-0.5169358430270745,-0.8132484081982484,-0.7026570442351704,-2.347250604665659,-0.6143151514762297,-0.2914782458939169,-2.0280691449339066,-0.335048298817719,-0.2791341921959216,-0.7333303408343906,-1.6962712878681745,-0.6071743320519994,0.21194326040547223,-1.4689587734123952,0.13073987487089553,0.21194326040547196,-1.1960463117107012,0.21194326040547368,0.10984846909077667,-0.07414080718677697,-0.3476109419362043,0.12177995919072053
-1.8371086773510403,-0.36022868791518203,-1.8701303338685622,-1.776502573016695,0.29766685018639616,-0.9348185915314761,-0.8811242171055885,-1.184016277608397,-1.3273372010909879,1.0410069117561174,0.5271221771504263,0.2791341921959216,0.43072729929545833,0.044458405101919604,0.2668325273491151,-1.3868594212515073,-0.2362498869901403,-1.0512490776596928,0.18776122917611787,-0.35391277166491136,-1.1900097671160506,-0.24845484166385212,-1.2721785342041882,-1.202126757640239,-0.026669419376159898,-1.1780650210854655,-0.8552098427437055,-1.1721551986661822,-0.8898946468082236,0.008888869800103831
-0.21497445609916144,-0.6726310653565243,-0.25457111195985377,-0.20588667711913655,-1.4025318005658052,-1.0308728012328623,-1.1042065566761332,-1.1489150369932386,-0.6250855768781765,-0.7179092585594565,-1.8371086773510403,-1.451746502313011,-2.192148380393597,-1.3868594212515073,-1.1960463117107012,-0.8466986335488055,-0.8552098427437055,-1.3273372010909865,-1.2856032547007554,-0.8637834595961071,-0.31007860456075037,-0.7887467342043812,-0.3665590068942103,-0.2976668501863966,-0.5824201860443229,-0.5580179144014474,-0.7026570442351704,-0.6950920191849912,-0.22711930986097342,-0.45031646360329636
-0.7026570442351704,-0.38563961029924326,-0.7806843291439264,-0.7179092585594565,-1.072071445228139,-1.4349538940904858,-1.202126757640239,-1.2459957446269374,0.18776122917611787,-0.06819993647453179,-0.9166271325945036,-1.4185564545869176,-0.9817132523395515,-0.925684569719207,0.38563961029924315,-1.5233963507186319,-1.0158671131863608,-0.813248408198248,0.2668325273491151,-0.4177595454821131,-0.7647096737863871,-0.8637834595961071,-0.8466986335488055,-0.7333303408343906,-0.7968607388267138,-1.4349538940904858,-0.9817132523395515,-0.8898946468082236,-0.1456967887797678,-0.5511070633798172
0.805027548912005,-0.8466986335488055,0.8256838577568986,0.7968607388267138,0.7102624976487047,1.6038503418051282,0.8298574487231998,1.2332189428374778,1.1960463117107007,0.7102624976487047,1.5425852376994165,-1.7217965324010607,1.4025318005658052,1.7484955783152494,0.6143151514762295,1.4866175904389434,0.7968607388267138,1.4349538940904858,0.9076442757180039,1.4866175904389434,0.8811242171055883,-1.356497600390023,0.9076442757180039,0.9817132523395498,0.6143151514762295,1.5047525509837407,0.42423450475707314,1.1375243554725576,1.3417747835269596,1.3131711130869252
-0.5169358430270745,-0.2791341921959216,-0.5305297601890662,-0.5101746960762295,0.1696972626341022,0.050390916588362325,-0.03259786568054111,-0.1516885047735817,0.40807974493547616,0.35391277166491136,0.13372881179106894,-0.15768567148827684,-0.026669419376159898,0.03852745791655987,0.29766685018639616,-0.2119432604054721,-0.06819993647453179,-0.29457113782098937,-0.12177995919072053,0.16368851494701445,-0.26683252734911395,-0.31007860456075037,-0.31630232096991595,-0.2729781959696159,0.41130205376077117,0.02074191026792426,-0.03852745791656001,-0.2362498869901403,0.2606969203884687,0.335048298817719
0.9533247958936263,0.35391277166491136,0.9348185915314761,0.9817132523395515,-0.4767084569438584,-0.014815129851070731,0.22408002445856587,0.5373635030525978,-0.9486677956502455,-1.3715204728028318,1.1840162776083965,-0.8466986335488055,1.2332189428374758,1.1960463117107007,-1.1489150369932386,-0.43072729929545756,-0.2914782458939169,0.4177595454821129,-0.9913534902040231,-1.3715204728028318,1.3417747835269596,0.07414080718677697,1.3417747835269596,1.3273372010909879,-0.6505044468521882,-0.00888886980010397,-0.0207419102679244,0.6505044468521879,-0.6652194131397706,-1.2459957446269374
0.7766721095564545,0.21800762830239373,0.7726723539835677,0.7567951869038884,0.4800305449305783,0.493372500977989,0.37926414040323814,0.7806843291439264,0.7026570442351704,-0.1516885047735817,0.39203079394291046,-0.6431996465232774,0.335048298817719,0.5373635030525978,0.39203079394291046,0.3007654178609188,-0.18173338832105665,0.6143151514762295,-0.9031802085732944,0.008888869800106334,0.7411065448202501,-0.16368851494701375,0.6800798526585095,0.7333303408343906,0.6323062792666255,0.6800798526585095,0.1937959001032464,0.8898946468082234,0.34446521189474893,0.2545711119598536
0.5034367909146366,-0.05632520211358767,0.5719204240983962,0.5034367909146366,0.4016477778985782,1.3273372010909879,1.3417747835269596,0.8987340677461588,1.1840162776083965,0.600064340017898,-0.19983763687341352,-0.3665590068942103,0.3413228868683616,0.1516885047735817,1.0010867506006578,1.4349538940904858,1.6718056732362947,1.5425852376994165,1.1042065566761332,1.3715204728028318,0.24845484166385198,-0.5101746960762295,0.35391277166491136,0.2729781959696159,0.1516885047735817,1.1042065566761332,1.2206403488473496,0.6143151514762295,0.8552098427437053,0.493372500977989
-0.11581215323870743,-1.1546666773392675,-0.11581215323870743,-0.09793259715629397,-1.0616027260380356,-0.5169358430270745,-0.48335793914096836,-0.5929845539816319,-0.12476547609699082,-0.42423450475707325,-2.1309055179639653,-1.8059766572349325,-1.9630067469468746,-1.9053269170017217,-0.6578441244318556,0.43072729929545744,-0.2058866771191357,-0.7489278236127414,-0.050390916588362464,0.8298574487231998,-0.322538313527109,-1.137524355472557,-0.2362498869901403,-0.31007860456075037,-0.2914782458939169,0.3665590068942105,-0.09197997724143016,-0.19379590010324654,0.9166271325945036,0.7255982301945619
2.8249952030560657,1.4025318005658052,2.824995203056126,5.19933758270342,0.8552098427437053,1.4185564545869176,2.3472506046656587,2.2629193404047725,0.8637834595961069,-0.9769271874948855,2.824995203056126,0.36022868791518203,2.824995203056111,5.19933758270342,0.5511070633798172,1.4025318005658043,1.6483016801626293,1.8059766572349314,-0.25457111195985377,0.6214874341034919,5.19933758270342,0.7255982301945619,5.19933758270342,5.19933758270342,0.07414080718677697,1.0410069117561174,1.5233963507186319,1.9837714531324646,-0.4767084569438584,-0.5203252793529198
0.13971029888186212,0.8509465327348175,0.08008429579681307,0.15768567148827684,-0.7026570442351704,-0.7411065448202501,0.002962921917503448,0.06819993647453179,-0.7489278236127414,-1.5047525509837407,0.23016069467665298,0.9394149690153457,0.23624988699014016,0.1456967887797678,0.7887467342043812,-0.36022868791518187,0.2791341921959216,0.7647096737863864,-0.16969726263410234,-0.22408002445856545,-0.05632520211358767,0.8382483222803783,-0.12177995919071967,-0.07414080718677697,-0.10686810468305773,-0.6505044468521882,-0.03259786568054933,0.09793259715629397,-0.8298574487232003,-0.9913534902040231
0.8724210457171898,-0.31007860456075037,0.8637834595961069,0.8811242171055883,0.12775210549366,0.03852745791655987,0.4767084569438578,0.7567951869038884,1.1604567714798595,-0.19379590010324654,1.0010867506006578,0.687566566542646,1.0010867506006578,0.9627013888888439,0.08603061476140494,-0.4372383028661021,0.0029629219175028917,0.4900288624757135,0.7567951869038884,0.2729781959696159,0.9817132523395515,0.19983763687341338,0.9865219110470542,0.9580025638611817,0.23320420998010294,-0.187761229176118,0.12177995919072053,0.45031646360329625,1.2856032547007548,0.2791341921959216
-0.4700799863487625,0.9166271325945036,-0.41452863892741326,-0.46347210556657215,1.0987718073403239,0.38563961029924315,0.3038668759216277,0.40486166776118615,0.3413228868683616,0.6071743320519993,0.2914782458939169,0.09197997724143016,0.24845484166385198,0.2606969203884687,0.5649555198105923,0.2301606946766527,0.08008429579681307,0.2545711119598536,-0.360228687915181,0.1817333883210565,0.19983763687341338,1.1489150369932464,0.12177995919072053,0.1817333883210616,1.9430554722788795,0.8680941568032595,0.5965207095372808,0.5305297601890662,0.9076442757180039,1.030872801232861
-0.16368851494701445,0.6578441244318576,-0.20588667711913766,-0.16969726263410234,-0.654169880544096,-0.4733916217366195,-0.37926414040323836,-0.22408002445856545,-0.03259786568054933,-0.6800798526585095,-0.8382483222803786,0.4767084569438556,-0.7026570442351704,-0.5649555198105923,-1.1042065566761332,-0.714080658790942,-0.39843803135408334,0.04742445220855609,-0.3319159599072617,-1.010915786587763,-0.19379590010324654,0.8637834595961069,-0.19379590010324654,-0.22104280753678232,-0.7607464737712613,-0.5237207039002081,-0.2058866771191357,0.02074191026792454,0.050390916588362325,-0.925684569719207
