,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
468,0.9304992040482307,1.0008457065936749,1.0081545322971213,0.9304992040482307,-0.19091581525150944,1.5559570332295098,1.410301403728423,1.2696050431095571,-0.36543230218408473,1.4597230760392415,1.5709374307083848,0.6470406519037302,1.466156582504567,1.5129920032246724,0.19541200066782957,1.8565143349946727,1.4597230760392415,1.7058921101573055,-0.34662476350729543,2.0310145255669183,1.0008457065936749,0.5674293187788692,0.9935899576816782,1.0192198782224002,-0.5289631891513101,1.3984704811577675,1.1250605419854145,1.133409673796053,-1.1503493803760079,1.7251133770389853
469,-0.7137979739597106,-0.17969201030891746,-0.5882894463313909,-0.7425626987297944,1.5559570332295098,0.9069436065490905,0.4275015114114391,0.37015419213666273,0.6772624725751264,1.342057154015314,0.4347658511997254,1.0609065014249919,0.5163158858752842,0.1774500083052407,1.9660245515540646,0.6524909532920248,0.9863861436902606,1.207829956802092,-0.11943645955844516,0.9650754102277496,-0.46405877882404317,-0.004413092272696167,-0.3891257869490932,-0.5778279520282654,1.7869618054912044,0.44692449476236923,0.37488434963621137,0.41785061995716233,-0.34662476350729543,0.730984316847628
470,-1.6020030747018765,-0.09724074531232584,-1.5634033764860469,-1.5270018016004931,-0.4226711447258045,-0.7252317641676114,-0.6800404115484942,-0.9863861436902611,1.5270018016004925,0.408238491620658,0.2863006147481917,0.4420532068715511,0.2292662649858005,-0.1550770644064018,0.4518064111303567,-0.03972814972207595,0.09280769455273809,-0.21795421011656607,0.1864234860384183,0.40344659025890356,-1.3420571540153134,0.06624458803766425,-1.4223330888521888,-1.2696050431095594,-0.3677922221109002,-0.5830507227950826,-0.5778279520282654,-0.6254280747388564,0.6579607067789484,0.36071854601173053
471,-0.5163158858752857,1.8323357870258632,-0.5519451760550226,-0.4862914175550044,-0.575222474260711,-0.8081328920135324,-0.8838807988909325,-0.4542514059565697,0.2497031766381543,-0.820428575358259,1.0008457065936749,2.0310145255669183,0.9511085088596136,0.6689597924374532,0.47638121247696114,-0.38437000959848716,-0.691205163066233,0.1707293041722994,0.32793905108599136,0.37962290989397623,-0.3891257869490932,1.2216738581797504,-0.4518064111303566,-0.37488434963621164,-1.2216738581797504,-1.2124187877842671,-1.1763961244428374,-0.9441941922177525,-0.9003054031582777,-1.1942137490551366
472,0.4714436603880047,-1.0455374359127296,0.44692449476236923,0.4912644266385446,-1.1460835983431479,-0.11943645955844516,-0.0750928394009469,-0.05298171210299648,-0.408238491620658,-0.9003054031582777,-0.5416956759769589,-2.246877026184686,-0.44205320687155086,-0.07066802212728979,-2.105920396694918,-0.2134372667000334,-0.11499295736068198,-0.5365922541013274,-1.7251133770389842,-0.5264270156062699,0.4862914175550036,-1.2032664195475855,0.41544400084880423,0.491264426638543,-1.1503493803760079,0.408238491620658,0.34662476350729543,0.19541200066782957,-0.2748249816959801,0.2134372667000334
473,-0.420259661619085,2.246877026184664,-0.5213647879934035,-0.4034465902589037,-1.5129920032246724,-2.246877026184686,-5.199337582605575,-5.199337582605575,-0.35131490697144147,-0.35131490697144147,0.5830507227950826,2.6948395406944434,0.4275015114114391,0.4714436603880047,0.38437000959848716,-1.5129920032246724,-5.199337582605575,-5.199337582605575,1.3753786498834617,-0.004413092272696167,-0.44692449476236923,1.8818296039977025,-0.5988157254156958,-0.41303978551580806,-1.7655892267966,-2.1949244993050554,-5.199337582605575,-5.199337582605575,-0.8773773893133454,-1.1167891079676648
474,-1.0924214767576101,-0.8517259806982665,-1.0531908720125835,-1.1167891079676648,0.36543230218408473,0.22247560480973452,-0.15507706440640193,-0.9650754102277498,0.27711716651466356,0.8970011378526832,-1.9084116818884704,-1.6692369875962119,-1.2597862567221927,-1.966024551554064,-1.0765303368163022,0.593544365051235,0.11499295736068212,-0.9102777371974071,-1.5559570332295105,0.7719553972493377,-1.0609065014249925,-0.9935899576816782,-0.8838807988909325,-1.1085933833417223,0.057401520129270835,0.9511085088596132,0.4616027848009358,-0.37962290989397607,-0.4962496149299904,1.3641028076281039
475,-0.20666997753732938,-0.7899149072809294,-0.1640163027668081,-0.20892467382485191,-0.3607185460117304,-0.19091581525150944,-0.05298171210299648,-0.09724074531232584,-0.3372671871484094,-0.4323418734537153,-1.8565143349946713,-1.9084116818884704,-1.472651352164115,-1.5862789009146592,-0.8391084571772641,-0.1864234860384183,0.35601279126527524,-0.5442526790131942,-0.4616027848009339,-0.6200706601124466,-0.23606751394193873,-0.9935899576816782,-0.1595450899231137,-0.231532154296155,0.04414511355961245,0.32793905108599136,0.5163158858752855,-0.0353119608314343,0.3325995014922609,-0.15061213260416373
476,0.26795703033347446,0.37962290989397623,0.2725342399312138,0.2725342399312138,-0.4275015114114391,0.2863006147481917,-0.1640163027668081,-0.11055172451738898,-1.2405048203122164,-0.2863006147481918,0.15954508992311356,-0.21795421011656607,0.35601279126527524,0.31863936396437514,-1.3868321283651583,0.7024567477306305,0.14615020134483953,0.4714436603880047,-0.43719238618455963,-0.26338542781564445,0.37962290989397623,0.33259950149226064,0.4226711447258032,0.36543230218408534,-0.7109541056964384,0.708115975747597,0.10611267119769228,0.34662476350729543,-0.593544365051235,-0.10167570787466555
477,0.2134372667000334,-0.575222474260711,0.17296866717721895,0.2179542101165662,-2.3738094447203135,-1.0609065014249925,-0.9511085088596132,-1.1167891079676648,0.09945798206464698,-1.2696050431095571,-1.7449939878765852,-1.5129920032246724,-1.0765303368163022,-1.1503493803760079,-1.997465414679801,-0.6689597924374547,-1.133409673796053,-1.4992730266925287,-1.2597862567221927,-0.8020306803054005,0.07066802212728979,-0.5570916844463072,0.12610616518327827,0.11055172451738898,-1.8565143349946713,-0.11055172451738898,-0.49624961492999087,-0.7425626987297944,-0.30012146464091466,-0.24060773460535165
478,-0.7839003378120504,-1.1763961244428374,-0.7542414951202904,-0.7719553972493377,0.6281135190983396,-0.19991213996543658,-0.11943645955844516,-0.7024567477306304,-0.0485629388214838,0.6094087777861922,-1.0304114481642064,0.09059185837249926,-0.7252317641676114,-1.1209152388157917,-0.7779139932047423,0.048562938821483936,0.6634502165382117,-0.6147309839033616,-0.06403336237825173,0.2542586087352746,-0.8838807988909325,-0.5416956759769589,-0.8081328920135324,-0.9169765477437468,0.15061213260416387,-0.10167570787466555,0.14615020134483953,-0.47638121247696114,0.22247560480973452,0.6470406519037302
479,0.7425626987297944,0.14615020134483953,0.8020306803053999,0.7425626987297942,0.4739109922211843,1.4470342759772021,1.4858305636472424,1.0924214767575995,1.2896186457164065,0.6200706601124467,-0.03972814972207595,-0.3139998841412308,0.5365922541013269,0.39866393514661363,0.9511085088596095,1.4992730266925287,1.7058921101573055,1.5709374307083839,1.1167891079676648,1.342057154015314,0.5264270156062681,-0.34194223257020145,0.6147309839033616,0.5468132454828956,0.25653829903536335,1.2696050431095571,1.3641028076281039,0.8391084571772642,0.9721299269848797,0.6281135190983396
480,-0.48133040592267634,-0.22700155217712084,-0.44936411422673644,-0.4714436603880045,-0.302430451909193,-0.29550827252876805,-0.6856121044129418,-0.979233157840124,-1.459723076039241,0.20216372300181726,-0.8391084571772641,0.12833063293941113,-0.5988157254156958,-0.8970011378526832,-0.820428575358259,-0.2725342399312152,-0.7660240842602504,-1.3984704811577675,-0.8391084571772641,-1.0609065014249925,-0.4937554869245372,0.4130397855158076,-0.35131490697144147,-0.47885434303476065,-0.5188386836908135,0.10611267119769201,-0.33259950149226075,-0.8773773893133454,-0.8904218082566863,-0.2134372667000334
481,0.2134372667000334,0.09280769455273809,0.16625313381432505,0.23606751394193887,-1.2405048203122164,-1.0531908720125835,-0.6443227022115456,-0.6416095039816206,-0.9036195275140624,-1.0884229124714215,0.048562938821483936,-0.4226711447258045,-0.231532154296155,0.19991213996543644,-1.6346965501884516,-1.0455374359127296,-0.6416095039816206,-1.0609065014249925,-2.1949244993050554,-0.6968199283245494,0.36071854601173053,0.20892467382485208,0.22021434473194912,0.37725257091229697,-1.158944340971766,-0.7137979739597106,-0.30474105269084506,-0.34662476350729515,-1.0229361663396297,-0.35601279126527524
482,0.03972814972207609,-1.2998220338891555,0.050772201542648,-0.008826270494148724,0.8050780388193818,0.4275015114114391,-0.057401520129270696,0.31863936396437514,-0.0485629388214838,0.7024567477306305,-1.6692369875962119,-1.541317891194593,-1.7655892267966,-1.3529977849229133,-1.1004714540715947,-0.47638121247696114,-0.8266231281397208,-0.4518064111303566,-0.29090136076092155,-0.2134372667000334,-0.03972814972207595,-1.1763961244428374,-0.11499295736068198,-0.06624458803766411,0.32793905108599136,0.24060773460535165,-0.19991213996543658,0.3419422325702016,0.8020306803054007,0.7483893373533035
483,0.12833063293941113,-0.30012146464091466,0.07951912741380067,0.08837646690321875,0.26338542781564456,-0.2497031766381543,-0.2451529205114481,-0.057401520129270696,-0.19991213996543658,-0.13278148542270657,-0.5519451760550226,-0.4034465902589037,-0.7483893373533035,-0.31863936396437514,-2.1949244993050554,-1.5270018016004931,-0.5238942236237505,-0.32328571262011585,-1.3206451275702065,-1.6346965501884516,-0.004413092272696167,-0.26338542781564445,-0.07951912741380053,0.0,-0.5570916844463072,-0.8050780388193818,-0.27711716651466367,-0.1416911778834665,-0.6361972162868367,-0.8454003951815035
484,0.6524909532920248,-2.246877026184686,0.6308035008311922,0.6200706601124465,0.598815725415696,0.6579607067789469,0.6041037780370544,0.5012471667370351,-0.02648156249901331,0.1684907970054641,-1.610015987135075,-2.556820196356592,-1.6263593197247488,-1.1852579015453952,-0.14615020134483953,-0.1372349698874863,0.36543230218408534,-0.050772201542647714,-1.6517204624868653,-0.660702972893085,0.4616027848009358,-2.4551008462990382,0.4275015114114391,0.41785061995716233,1.0379447572819578,0.5062572689788424,0.7719553972493377,0.45669911932122276,-0.5391422097977219,0.14615020134483953
485,-0.344282554441016,-0.6094087777861938,-0.16849079700546393,-0.34194223257020145,-0.030896460516208597,0.9441941922177525,0.8904218082566866,0.25881932334381613,1.034170766470269,1.404361371325179,0.34662476350729543,0.1864234860384183,1.259786256722192,0.29090136076092155,0.3419422325702016,1.9974654146798005,2.194924499305056,1.9974654146798065,1.4597230760392415,1.8818296039977025,-0.30474105269084506,-0.6856121044129418,0.008826270494148724,-0.32793905108599136,-0.6361972162868367,1.034170766470269,1.0455374359127296,0.3513149069714416,0.8142653456356783,1.1589443409717648
486,0.39866393514661363,-0.5112801112481864,0.32793905108599136,0.4130397855158076,-0.6689597924374547,-0.6094087777861921,-0.1416911778834665,-0.25881932334381613,-1.6692369875962119,-1.7058921101573055,-0.8081328920135324,-0.2497031766381543,-0.9476456874279615,-0.39866393514661363,-1.7655892267966,-0.5622529908089365,-0.4591495719741934,-1.1085933833417223,-1.4162916183155208,-2.1482973555483413,0.389125786949093,0.004413092272696306,0.2748249816959804,0.39389038169025264,-0.7601195987507752,-0.04414511355961245,0.0750928394009469,-0.43719238618455963,-0.7719553972493377,-1.2500874448553163
487,1.259786256722192,-0.008826270494148724,1.2500874448553163,1.259786256722192,0.9407539085283835,0.8709108777792613,1.4992730266925292,1.5270018016004925,0.14169117788346663,-0.07951912741380053,0.8970011378526832,0.5570916844463074,0.7899149072809288,0.9863861436902606,-0.6147309839033616,0.4420532068715511,0.6912051630662331,0.15954508992311356,-0.25198023905037226,0.008826270494148724,1.342057154015314,0.7542414951202904,1.2310347728520497,1.3529977849229133,0.8970011378526832,0.858085831391323,1.3868321283651583,1.2357559434815348,0.858085831391323,0.5674293187788692
488,-0.6856121044129418,-0.6772624725751264,-0.6470406519037301,-0.6634502165382117,1.1503493803760079,0.0,-0.30012146464091466,-0.0750928394009469,0.24287970035981074,0.37015419213666273,0.26795703033347446,0.0750928394009469,0.20441633140074922,0.17296866717721895,0.8773773893133454,-0.6856121044129418,-0.39866393514661363,0.15061213260416387,0.4518064111303567,0.013239620624832298,-0.5188386836908135,-0.593544365051235,-0.5112801112481864,-0.4616027848009356,0.9615661028495864,-0.6689597924374547,-0.41303978551580806,-0.02648156249901331,-0.04414511355961245,0.030896460516208736
489,0.7959581886833424,0.3070532815958415,0.7367611615463544,0.7839003378120504,-1.6517204624868653,-0.5012471667370354,-0.4714436603880045,-0.5062572689788426,0.20892467382485208,-1.8091832741840426,-0.5163158858752857,-1.5559570332295105,-0.5062572689788426,-0.12388232125861309,-2.9181519879867817,-0.4862914175550039,-0.7367611615463544,-1.3420571540153134,0.193163419842753,-1.3101625699947996,0.6968199283245494,0.24515292051144824,0.7137979739597108,0.6744897501960817,-1.4103014037284218,0.46405877882404317,0.08837646690321875,-0.1729686671772191,2.0670186740847933,-0.3163187729655102
490,-0.42992043334960506,0.8422502582476054,-0.4616027848009356,-0.3891257869490932,-1.0417335897575075,-1.1763961244428374,-1.1503493803760079,-1.167625780424051,-1.0455374359127296,-0.3256115005209704,-0.7689863590872349,0.02206718058472198,-0.708115975747597,-0.6470406519037301,-0.691205163066233,-0.7959581886833424,-1.1418385701455152,-1.5559570332295105,-0.44936411422673644,-0.5163158858752857,-0.2134372667000334,1.0379447572819578,-0.1774500083052407,-0.1819349159127801,-0.27482498169598024,-0.3093671532998899,-0.6094087777861924,-0.7024567477306304,0.5112801112481864,0.17296866717721895
491,0.9511085088596132,-1.541317891194593,0.9102777371974071,0.9721299269848797,-1.3984704811577675,-0.7542414951202904,-0.26795703033347446,0.14615020134483953,-2.4551008462990382,-2.0670186740847942,0.6856121044129418,-0.11721441916359439,0.5778279520282655,0.7839003378120504,-1.167625780424051,-1.4992730266925278,-0.9650754102277498,-0.7367611615463544,-1.2795477801152944,-2.0670186740847942,0.7660240842602504,-1.1418385701455152,0.7052835382330396,0.751312199888404,-1.541317891194593,-1.1763961244428374,-0.7542414951202904,-0.25881932334381613,-2.275310267521388,-2.246877026184686
492,0.9935899576816782,0.38912578694909333,0.9863861436902606,1.0081545322971213,0.3116826825451957,0.6227471331701006,0.588289446331391,0.730984316847628,1.1676257804240517,-0.17296866717721895,1.2896186457164065,0.32793905108599136,1.342057154015314,1.259786256722192,0.6147309839033616,0.3796229098939759,0.5264270156062666,0.9441941922177525,1.1942137490551366,0.43234187345371516,0.9899816287995887,0.1327814854227067,0.9863861436902606,1.0008457065936749,-0.0353119608314343,0.14169117788346663,0.11943645955844516,0.5037506372674474,0.8391084571772642,-0.3093671532998899
493,-0.33259950149226075,-1.8323357870258632,-0.40584137605591725,-0.33026837961768646,-1.8091832741840426,-1.6692369875962119,-1.5559570332295105,-1.2405048203122164,-0.730984316847628,-0.2794108082651797,0.02427431241330968,0.7137979739597108,-0.17296866717721895,0.004413092272696306,1.2795477801152944,-1.1503493803760079,-1.3984704811577675,-0.6524909532920248,1.176396124442838,0.8328495641414937,-0.5726208955628904,-1.7251133770389842,-0.730984316847628,-0.5468132454828958,-1.7449939878765852,-1.8323357870258632,-1.6692369875962119,-1.5270018016004931,-1.2310347728520497,-0.7899149072809294
494,-0.06624458803766411,0.38437000959848716,-0.12833063293941113,-0.03972814972207595,-1.9084116818884704,-1.0924214767576101,-1.1004714540715959,-1.1852579015453952,-0.3116826825451957,-0.5087670856543525,-0.004413092272696167,0.6689597924374548,0.030896460516208736,0.08837646690321709,0.5315027696573935,0.013239620624832298,-0.820428575358259,-1.2500874448553163,0.36543230218408473,-0.2886002241583952,-0.09945798206464698,0.5238942236237505,-0.09502398650654832,-0.08837646690321861,-0.8773773893133454,-0.47638121247696114,-1.0008457065936749,-1.2032664195475855,-0.2817059208825929,-0.44692449476236923
495,0.4591495719741934,0.31399988414123103,0.4275015114114391,0.4616027848009358,0.0,-0.1774500083052407,0.0750928394009469,0.2725342399312138,-1.3312748466809177,-0.719503111280361,-0.6800404115484942,0.9441941922177525,-0.6968199283245494,-0.20441633140074922,-0.5264270156062699,-0.6227471331701004,-0.1684907970054655,0.1707293041722994,0.18193491591277997,-1.0924214767576101,0.25653829903536335,0.5315027696573935,0.2089246738248515,0.25881932334381613,-0.4838094233192051,-0.7367611615463544,-0.2955082725287676,0.0286889416093421,-0.9863861436902606,-1.2405048203122164
