Study,Run,vconst_corr,vconst_2,vconst_3,vconst_4,vconst_5,vconst_7,ah_corr,ah_bolus,slm_corr,efficiency_factor,tidal_mix_max,vertical_decay_scale,convect_corr,bckgrnd_vdc1,bckgrnd_vdc_ban,bckgrnd_vdc_eq,bckgrnd_vdc_psim,Prandtl
5.19933758270342,0.5334934813338471,1.1628312902007807,-0.48583071031241326,0.8944942331361623,-1.8854493083266792,0.9369309782562804,-0.413779975281071,1.027325622029161,-1.0432208670878818,2.0845986032283337,-0.3785672087505568,5.19933758270342,-2.538536300010815,0.058164232546187855,1.6262517854163656,0.3785672087505568,2.677329996162227,-2.0453909898732885,-0.0628232700818057
5.19933758270342,0.5469463597873273,-0.8402965861947839,0.02092885102195099,-0.3986284765451009,0.7024881838702012,0.6045853465832371,-0.22749725207575555,0.8738696596006305,-0.9155065061002496,0.38857829407191313,-1.4584649462446269,0.2179625944511491,0.3487556955170447,-0.6906334541127064,1.3582100846009415,0.5714155418978164,-0.7325681015359101,-0.9226009252035956,0.5990116428225134
5.19933758270342,0.5686800575348554,-0.5990116428225134,-0.23705263684605926,0.7571172975708611,1.8330821682464253,0.2851748283451291,-0.11886749552824614,0.7325681015359088,-0.2514266959743473,-1.3466046160987433,-0.31436115805143106,0.09080972218475929,-0.4443745648783567,0.15642791777386775,-1.3582100846009415,-0.11418529432142838,2.2265998952400636,-0.5068716225579336,-1.0352405490797658
5.19933758270342,0.582400646752649,-1.1537357209145693,0.5934564862983134,0.6157895955667181,-1.0841616425121363,0.016277525759246764,-0.10015328264234731,-0.14701917778902476,-0.4087190859944372,-0.13293016733328863,1.3700014263342355,-1.2700084150701356,-0.8536102726827777,0.8469346639844453,0.3986284765451009,1.0039579407221606,0.1376234348978171,1.3019019457917906,1.833082168246436
5.19933758270342,0.5990116428225137,-0.7509376721893839,-1.4584649462446269,1.6809924633354516,-0.1800123697927051,0.8875774479955931,0.006975830995350941,-0.2227273922396066,-1.5600908884191205,-1.2195526423276468,-1.3941732088691245,-0.9014540796736765,-1.3019019457917906,0.4036686435278291,-0.7633259718162787,-1.0432208670878818,0.7204580123994331,0.8875774479955943,1.3466046160987433
5.19933758270342,0.6157895955667184,0.0954804604520515,-0.21796259445114938,0.7264997388534555,0.7571172975708611,-0.10950559507586745,0.039539688598862185,-1.2098275210043536,0.3785672087505568,0.29487541436814146,2.4362042632774163,-0.9811259961621761,1.3582100846009415,-2.0090964915341987,-2.1742735031024583,1.3582100846009415,1.5759912084961556,-0.7024881838702012,-0.2227273922396066
5.19933758270342,0.6327427167120638,2.2265998952400636,-0.7204580123994331,-0.6906334541127064,0.25622946911252276,0.2997360756344706,-0.43924727327630414,0.5388629160049148,1.1010566896800305,0.5768993922856068,-1.249443837972359,-0.4188514848607873,0.31436115805143106,-0.538862916004915,-0.19895166222362318,-1.8330821682464244,1.2098275210043585,-1.4859540323831966,1.3700014263342366
5.19933758270342,0.6498796805852124,-0.522800383743111,0.29002170990769705,0.11418529432142824,0.17056730568619463,-2.2265998952400565,0.8402965861947835,-0.3735759204976113,0.02558062912325239,0.49632369924720654,1.4451241895752105,-0.10950559507586745,0.38857829407191313,-0.006975830995350941,-0.31436115805143106,0.8402965861947772,1.808678740592216,0.36362105513746007,0.13293016733328836
5.19933758270342,0.6672096642209379,-1.5923002617359983,-1.019474535134731,0.44437456487835914,0.3785672087505568,-0.4087190859944372,0.4188514848607873,-1.529423240204164,-1.8330821682464244,-1.700410153252603,-0.06282327008180556,0.18474087797728903,-0.7884616602568585,-1.4859540323831966,0.10482829274226037,-0.8402965861947839,-0.9811259961621761,0.37357592049761146,1.5600908884191205
5.19933758270342,0.681805760846509,0.4650027335026764,0.36859392186481915,1.075829065759482,0.5068716225579336,0.006975830995350941,-1.7628720150628823,0.3192510107748506,1.2195526423276375,0.33396701042737914,-0.16585052616567136,-0.04884984243636246,-0.4036686435278291,-1.1813170188905562,0.7325681015359102,1.3128326897148508,0.6045853465832371,-1.075829065759482,0.5550657015336379
5.19933758270342,0.7024881838702012,-0.16585052616567136,-1.4859540323831966,-0.2610381599182779,0.09080972218475929,-2.677329996162223,0.3835679461489343,1.0925701826923278,-0.7386635618149628,0.8141056741557824,-1.335177736118937,2.28584290144924,-1.406570684594925,-0.02092885102195099,-0.7325681015359101,0.45982745591141755,-1.4191881978619003,-0.46500273350267657,-1.190713099121054
5.19933758270342,0.7204580123994331,-1.8086787405922156,0.8944942331361623,1.0925701826923355,-0.8603241400016763,-0.08147408306069089,-0.3192510107748506,1.4584649462446269,0.8402965861947823,0.2132027400269713,-0.7264997388534553,0.8875774479955939,-0.4701904956278811,-0.8076449705374121,0.48583071031241326,1.700410153252603,0.02558062912325239,1.5923002617359983,-0.2900217099076969
5.19933758270342,0.7386635618149628,-0.4598274559114174,-0.030232960833670622,0.4701904956278811,-0.7695642109302658,-1.027325622029162,0.09080972218475929,-1.0432208670878818,2.677329996162227,-0.6498796805852123,0.8944942331361623,-0.8076449705374121,-1.432035783624707,0.2132027400269713,0.8875774479955943,-0.12823982598031272,-1.7204910002698082,-2.436204263277417,-0.8670770131567581
5.19933758270342,0.7571172975708611,0.3388883015533144,-0.7695642109302658,0.7884616602568585,0.9587943865491988,0.820600539224097,-0.9369309782562809,0.5879195836796253,0.4910704462108564,1.6809924633354516,1.2596595375824986,-0.5659488219328631,-0.06282327008180542,-1.0352405490797658,0.3835679461489343,5.19933758270342,-1.8086787405922156,2.174273503102457,-1.0039579407221606
5.19933758270342,0.7758325429382074,0.38857829407191313,1.9435639888558576,-1.3466046160987426,-0.9811259961621761,-1.7628720150628823,-0.3986284765451009,-1.1720240911293884,0.7509376721893842,-0.8670770131567581,-1.0432208670878818,-0.6672096642209377,0.5714155418978166,-0.6384341685972732,-0.6965485827701503,1.4451241895752105,0.29487541436814146,-0.5442479317460308,1.8854493083266795
5.19933758270342,0.7948235654047023,-0.006975830995350941,-0.20844771110046212,-1.1907130991210533,-0.28033463697708233,-0.09548046045205136,-1.0116857905044125,-0.48583071031241326,0.1282398259803123,0.9297420862341153,1.3019019457917906,0.3935984157969242,0.8807028677909947,-1.075829065759482,0.8536102726827766,-1.975270343923417,-0.4036686435278291,1.370001426334237,0.8141056741557824
5.19933758270342,0.8141056741557819,-1.323922583851523,-1.1270052536677486,-0.9736281834927838,-0.2514266959743473,0.8603241400016765,0.9886793747817453,0.4188514848607873,0.9441686202038635,-0.6614109678884107,0.6045853465832371,-0.5281393839081986,-2.0090964915341987,-0.27550100427550817,0.6441463766524134,0.02092885102195099,0.8875774479955939,1.5001301013060604,1.529423240204164
5.19933758270342,0.8336953304052781,1.1096232456831636,0.5496487763207352,1.4191881978619003,-0.5174762445972696,1.808678740592216,0.522800383743111,-0.4963236992472064,-2.0845986032283332,-0.5174762445972696,-1.7204910002698082,-1.472070446007097,-0.3586571643690448,-1.1182720160150141,0.20844771110046212,0.06282327008180556,0.27550100427550805,-0.9962895865536902,0.9886793747817453
5.19933758270342,0.8536102726827773,-0.5442479317460308,1.0925701826923357,0.10015328264234731,0.2706737998588893,-1.808678740592216,-0.5281393839081986,-0.030232960833670622,0.7948235654047023,-0.7144424707357998,1.3239225838515216,1.0039579407221606,-0.4290270697856909,-0.9369309782562804,-0.8944942331361623,-1.0675705238781414,-0.8012178040072284,-0.2706737998588891,-0.006975830995350941
5.19933758270342,0.8738696596006305,0.24662971544192633,1.8330821682464296,0.02092885102195099,0.4239337903949073,-1.1720240911293884,2.2265998952400636,-0.02092885102195099,-1.472070446007097,-1.1447346110153782,-0.522800383743111,-1.335177736118937,0.11418529432142824,-0.587919583679625,-0.14701917778902462,-1.4451241895752098,-1.8586287618625292,0.15172186888659914,0.8603241400016765
5.19933758270342,0.8944942331361627,-1.0512681823466392,-0.4753909429656239,-0.3094788104202647,-1.019474535134731,0.18001236979270496,-0.8012178040072284,-0.10950559507586745,-1.3700014263342366,1.2098275210043554,-0.2514266959743473,-0.18001236979270524,-1.0352405490797658,-1.6262517854163656,-1.9435639888558576,-0.966184709787517,1.4191881978619003,0.2179625944511491,0.4087190859944373
5.19933758270342,0.9155065061002449,0.06748367170562714,1.3466046160987433,2.3543951746919403,0.5934564862983127,-1.0841616425121363,0.36362105513746007,-1.9752703439234183,1.7204910002698086,-0.9014540796736765,0.7447865913040294,0.5388629160049148,2.3543951746919403,1.2596595375824986,0.1376234348978171,1.5445754855632556,-0.3094788104202647,-0.3586571643690511,0.36859392186481915
5.19933758270342,0.933330502902325,-0.3094788104202647,-1.2195526423276468,0.2179625944511491,-0.6498796805852123,1.4191881978619003,0.44437456487835914,0.3046038288492749,-0.5990116428225134,0.6157895955667181,0.43924727327630414,-0.522800383743111,-1.51461421633577,1.0116857905044079,2.538536300010816,0.6672096642209379,-0.9155065061002448,1.3466046160987433,0.31436115805143106
5.19933758270342,0.9587943865491618,-0.9297420862341148,-1.1813170188905557,0.23705263684605926,0.2997360756344706,0.8336953304052781,-0.07214553949956923,-0.3046038288492748,1.4584649462446269,0.6556344266603888,0.8603241400016765,-2.1742735031024583,0.7695642109302658,1.8586287618625292,-1.2596595375824993,-0.922600925203596,-0.6556344266603891,-0.39359841579692406,0.11886749552824614
5.19933758270342,0.9811259961621762,2.3543951746919403,-0.5442479317460308,-0.4806042790442989,2.677329996162227,0.7695642109302658,-1.1628312902007807,-0.9155065061002448,0.7758325429382074,0.24662971544192633,0.5659488219328631,1.19071309912105,-0.6614109678884107,-0.1942104104237197,0.0954804604520515,-1.1447346110153782,0.5879195836796253,2.901772828138324,-0.2036973905993545
5.19933758270342,1.000116412316283,-1.500130101306073,0.8012178040072284,0.2851748283451291,-0.6157895955667181,0.6498796805852124,-0.14701917778902462,-1.5759912084961556,0.9736281834927838,-1.1720240911293884,0.5768993922856068,-0.4087190859944372,-0.4598274559114174,-1.1096232456831636,0.5879195836796253,-1.472070446007097,-0.4806042790442989,0.6556344266603891,-0.14701917778902532
5.19933758270342,1.027325622029161,-0.368593921864819,0.039539688598862185,-2.677329996162223,-1.500130101306073,-0.6441463766524126,-1.4191881978619003,-0.35370209533995756,-0.7948235654047027,0.6327427167120665,-0.6214207543174356,1.2596595375824986,-1.808678740592216,0.2514266959743473,1.3019019457917906,0.2036973905993545,-1.335177736118937,-0.13293016733328963,0.9514560621341841
5.19933758270342,1.0553174817566982,0.07680897576940825,-0.6327427167120637,-1.0116857905044125,0.35370209533995733,1.2700084150701356,-0.09548046045205136,-0.7758325429382074,0.8076449705374121,0.8336953304052781,0.02558062912325239,0.053506457224898205,1.1720240911293884,-0.5934564862983133,-0.18474087797728903,-0.6384341685972732,1.1813170188905562,-0.31436115805143106,-1.7628720150628823
5.19933758270342,1.075829065759482,0.20844771110046212,0.7386635618149628,-0.43413150323031474,-1.8086787405922156,-0.5015906850721219,0.4701904956278814,-0.9369309782562804,-0.6327427167120637,-0.3241485089831555,-0.43413150323031646,1.3351777361189363,0.13293016733328836,-0.04884984243636246,-0.23705263684605912,0.6498796805852122,-0.6965485827701503,-1.3819863860849901,-0.2562294691125226
5.19933758270342,1.1053298282224617,0.3487556955170447,0.42393379039490575,0.6556344266603891,1.3700014263342348,-0.02558062912325239,-1.3819863860849901,-0.6384341685972732,0.6214207543174356,-0.7447865913040294,0.19421041042371956,-0.44437456487835025,-0.053506457224898205,0.016277525759246764,-0.929742086234115,0.11886749552824614,0.2132027400269713,-0.4290270697856909,2.538536300010816
5.19933758270342,1.1270052536677486,0.12823982598031175,-1.3700014263342366,-1.4191881978619003,0.19421041042371956,-1.4584649462446269,-1.51461421633577,1.2195526423276462,-1.6439548509494912,-0.9811259961621761,-0.1470191777890249,0.8271302058416304,0.37357592049761146,0.3094788104202646,-1.2195526423276468,-0.5068716225579336,-0.20844771110046212,-0.4495135654566909,-0.6327427167120637
5.19933758270342,1.1537357209145693,0.8012178040072284,-0.7386635618149628,-2.0090964915341987,-0.08614096417473985,0.31436115805143106,0.08147408306069089,-1.6809924633354516,-1.9435639888558576,1.3941732088691245,0.6556344266603874,-0.3192510107748506,-0.5068716225579336,-0.5174762445972696,0.17528788306650925,-0.14231973583686372,0.6730308827532411,0.48583071031241326,0.5824006467526431
5.19933758270342,1.176657853202856,0.6847423917820559,1.4859540323831972,-0.8738696596006305,-0.7447865913040294,0.7633259718162787,-0.002325260235113386,1.3819863860849901,0.039539688598862185,-1.3582100846009408,-0.09080972218475929,0.4290270697856907,1.1010566896800305,-1.1537357209145693,1.075829065759481,0.8875774479955943,0.5442479317460308,-5.199337582605575,-0.9514560621341841
5.19933758270342,1.2050075920152512,0.2132027400269713,-0.7633259718162787,1.7204910002698086,-0.9084578685373851,0.12823982598031286,0.6847423917820559,-1.075829065759482,-0.08147408306069075,2.538536300010816,0.8670770131567581,1.1358253042070343,-0.9084578685373851,1.432035783624707,-1.8854493083266783,-0.6157895955667181,1.229394495130165,0.31436115805143106,0.8738696596006305
5.19933758270342,1.2343603801814163,0.2851748283451291,0.07214553949956923,0.039539688598862185,0.7386635618149628,0.10015328264234731,0.5281393839081986,-0.4495135654566907,-0.8469346639844453,-0.9084578685373851,-1.8854493083266792,-0.7144424707357991,1.1447346110153782,0.6101778961683316,0.5015906850721218,0.8012178040072284,-0.5550657015336384,1.1813170188905562,1.027325622029161
5.19933758270342,1.2700084150701356,-0.3537020953399582,1.406570684594925,-0.7571172975708611,-1.1010566896800305,-0.5281393839081986,-1.3239225838515216,-1.1537357209145693,-0.5281393839081986,-0.07214553949956908,0.07680897576940825,-0.02558062912325239,-0.966184709787517,-0.9084578685373851,-1.1907130991210533,-1.0116857905044125,0.17528788306650925,-0.726499738853454,2.174273503102457
5.19933758270342,1.3019019457917917,-0.6214207543174356,-0.4546644649568944,2.174273503102457,1.1813170188905562,-1.662188657093764,2.0453909898732876,2.677329996162227,-1.335177736118937,-1.0273256220291616,0.5068716225579336,-0.549648776320735,-1.3819863860849901,-1.560090888419121,0.7633259718162787,-0.587919583679625,-1.0352405490797658,1.0925701826923269,-1.1628312902007807
5.19933758270342,1.3351777361189376,0.7447865913040296,0.4753909429656239,1.5759912084961563,-0.39359841579692406,0.1894735203791365,-0.2132027400269713,2.4362042632774163,-0.2227273922396066,0.7571172975708611,0.03023296083367076,-0.8336953304052781,2.2265998952400636,1.0512681823466392,1.219552642327641,-1.3239225838515223,0.32414850898315567,0.02092885102195099,-0.12823982598031272
5.19933758270342,1.370001426334237,-0.7386635618149628,-1.0758290657594822,0.5604989633357189,-0.5334934813338473,-0.26585289446401245,-0.26585289446401245,-0.31436115805143106,-0.522800383743111,1.6090441913522855,0.966184709787517,-0.6906334541127064,0.03023296083367076,-1.2700084150701356,0.19421041042371956,0.8076449705374121,-0.006975830995350941,-1.229394495130165,0.044194286675646066
5.19933758270342,1.406570684594925,1.0116857905044105,1.1720240911293884,-0.6214207543174356,0.2132027400269713,-0.9962895865536902,0.45982745591141755,0.7821315082860631,-0.5068716225579336,0.4495135654566905,1.2098275210043536,-0.7758325429382076,-0.5121667338794773,0.3986284765451009,-1.027325622029161,1.6090441913522855,0.6384341685972732,0.24662971544192633,0.5659488219328631
5.19933758270342,1.4451241895752105,-0.2227273922396066,-0.6906334541127064,-2.436204263277417,1.4859540323831972,1.2494438379723503,-0.18001236979270496,-0.8271302058416301,0.053506457224898205,-0.8141056741557819,-0.7509376721893839,0.29487541436814146,0.06748367170562714,0.9736281834927829,-0.4087190859944372,0.0954804604520515,0.7024881838702012,-0.35370209533995733,0.45982745591141755
5.19933758270342,1.4789766045652544,-1.3819863860849901,0.5281393839081986,-0.2179625944511498,-0.4087190859944372,-0.4701904956278811,0.6157895955667181,-0.8536102726827779,0.14231973583686386,-0.4188514848607873,-0.4753909429656239,0.9369309782562804,0.10482829274226037,-0.29002170990769255,0.9886793747817453,-1.1907130991210533,-0.053506457224898205,0.06282327008180556,-0.3735759204976113
